id,per_square_meter_price
39138,15.444210014837505
39140,14.879588382249237
39142,15.679987474854777
39146,15.125625215858467
39147,13.738096862789494
39149,16.323393210382335
39151,15.346992604842459
39153,14.802295441474628
39154,15.49545285136222
39155,14.760612972450224
39157,15.4509119589726
39159,15.116056655048462
39164,15.025189257821948
39166,14.610289474732657
39167,15.321547105748852
39168,14.930426439594035
39170,15.61219564064443
39172,15.988960105811387
39175,14.455442247314515
39179,14.731716244492572
39180,15.7529916398384
39182,14.861222013833995
39184,14.855624624965303
39191,15.22842442456905
39194,14.908571252407
39198,14.94884225839414
39201,14.853964312954075
39208,14.443524832157136
39210,15.3065550648446
39216,15.668326069340267
39218,15.521350383992678
39219,15.57288036415293
39221,16.07860999451844
39225,15.343912848080022
39227,15.391122918434451
39228,15.67260231493921
39229,15.625734718316236
39235,14.90000293922293
39238,14.781655868074228
39240,15.39046356763827
39241,14.735312213546155
39242,14.981022749634924
39243,15.312189712025015
39246,14.918561743769947
39247,15.557110526534718
39249,15.82515903407771
39250,16.199206954596114
39251,14.331625313632184
39253,16.0017387834516
39263,14.712551408052857
39264,15.416182219571033
39266,15.409076572085429
39269,14.533240615096734
39270,15.028105234789336
39272,15.265348176478414
39273,14.714341322855734
39274,14.93150175317254
39276,16.157444678886275
39281,15.765667153011664
39282,14.921151023885027
39283,15.079725863980382
39284,15.016774780129213
39285,14.483218338584066
39286,15.344739637825711
39287,14.87297190959169
39289,15.245131472151959
39291,14.760454562126187
39294,14.707397913694376
39297,15.123173427798537
39301,15.308160216515999
39303,14.781618056227076
39306,15.43949408140434
39308,14.81361580119223
39329,15.364454683985029
39334,15.816827570948972
39336,13.716478486890953
39337,13.975732805650084
39338,16.214829466884222
39339,15.740421735280329
39342,14.447024368177345
39343,14.562152389184272
39345,15.278828401471085
39346,16.535891186958192
39347,15.461415414234088
39351,15.804926376787929
39353,15.563429580356235
39354,15.357216356667921
39358,14.824718546079934
39359,14.667020993816394
39363,15.80678641771032
39364,16.292142084874996
39365,13.983879751216923
39367,14.973013888688067
39369,14.611100307248135
39370,15.704496627257363
39372,14.847111665644995
39373,15.185528600872642
39374,15.384340666870713
39375,15.205256462756912
39382,15.42217910025769
39383,14.65629210370424
39385,14.749038032134976
39386,14.815808559658599
39387,14.472838938127865
39388,15.25404486280036
39393,16.084505733339245
39394,15.932723067135958
39397,15.179214038987935
39399,15.116986615478185
39400,14.781123421771339
39401,15.516651057064228
39402,14.886778177452948
39403,18.482491726625334
39409,16.624095405199956
39412,15.720907665558137
39413,14.24621324059787
39416,15.767957130725447
39418,14.958879331906832
39419,14.229843485724237
39421,14.987637727597212
39422,14.291047632951468
39423,15.69182428862331
39427,14.452775455341085
39430,16.20409774645954
39433,15.635064783471977
39444,15.267027742990296
39447,15.307693214776064
39450,15.11027257748357
39451,15.33088135578417
39452,14.0154548397535
39453,15.527765721356031
39454,15.552372252150306
39455,14.841619723980575
39456,14.997699588815326
39458,15.605836407785384
39462,15.556061220553014
39463,15.141115521391987
39467,15.23383726132166
39469,15.774844120430146
39474,15.774412448973232
39478,14.79963758542653
39479,15.886954050425379
39482,14.770332381991734
39485,14.941338495882672
39486,15.144229189228696
39487,14.675407917526218
39491,16.054181721390773
39492,14.527817381186662
39494,15.06573207501752
39496,14.964982186951946
39497,15.027438859071244
39498,14.188673289576723
39499,14.829676906783646
39505,15.89687977940525
39506,15.675607789650254
39509,14.798418950761741
39513,15.220560114325073
39518,15.345392762780612
39520,15.24189290861428
39521,15.31483888841046
39523,15.300988305154453
39526,15.21156384577329
39528,14.898531500480052
39529,15.444097427247456
39530,15.429498905932988
39531,14.878016968819518
39533,15.691062237425044
39535,15.074887827431208
39536,14.295011833240936
39537,16.988606448410938
39538,14.357652116939018
39540,14.680503299252994
39542,15.800258722999414
39545,14.998081155158037
39548,15.122054590016374
39549,15.378300791993947
39550,14.66166235177811
39554,14.018057896303
39555,15.073198783471392
39561,15.307808790031451
39562,15.558550264268343
39564,14.843759817997471
39565,14.579829117400854
39570,14.97880426076417
39572,15.386971641055492
39574,14.84690026815439
39575,14.846282821761896
39576,13.918225508990664
39577,14.991786588307003
39580,14.62355078199091
39581,14.618888638740184
39585,15.086277069585057
39586,15.004733273485517
39595,14.198319139849644
39596,15.636175645369333
39600,14.775372871291562
39602,14.85229650060235
39603,14.944074776836208
39604,15.349641202651716
39609,15.63808797614193
39613,14.919505648317896
39614,14.338416493292096
39615,14.502537216247923
39619,14.98837049222502
39622,14.465983284379115
39623,15.076704291360066
39626,15.74299729475153
39628,15.568002202818105
39631,15.065658683995174
39632,15.503485436484011
39633,15.720656046441146
39634,14.175935317932893
39635,15.441210964693992
39636,15.235270937256441
39637,14.98616423496191
39638,15.087228071359498
39641,14.929107055966698
39644,15.051677516163325
39647,15.08646477025495
39654,14.7091550312423
39655,15.367881610452212
39656,15.990772339928117
39663,15.108117218093563
39664,14.759430087250788
39668,16.20327602080994
39669,15.113016033892055
39670,14.807053567116423
39671,15.859780690874546
39674,14.912096185295708
39677,14.762569589148496
39678,14.787096230658143
39679,14.890256897113728
39680,14.842450009790735
39681,15.41410463533188
39683,15.421896913040117
39686,16.03338977151144
39687,15.522758458358402
39688,14.073597330881517
39691,15.418060282771282
39692,15.124504742908336
39696,15.838917644138387
39697,15.31547538277695
39698,14.769650127486752
39699,15.22816119270636
39701,15.307296622210687
39706,14.832314499462134
39707,15.401182604241095
39709,14.758044883996421
39710,14.801243775347613
39711,14.813370602160443
39715,15.2449810268084
39716,15.405894377653663
39717,15.304243049587921
39718,14.749829279325416
39721,15.894811489468259
39728,15.200398098605776
39730,15.070937946132897
39731,15.529358002430897
39732,15.845633559118165
39733,15.325565340613426
39737,14.948736937891958
39738,15.055335213569494
39740,16.98003482733279
39744,14.947016897321914
39747,15.583222323756845
39748,15.813113258991596
39749,14.839965431640703
39751,14.945872766566898
39752,15.435004602820513
39753,15.0801732829067
39754,15.084568275943049
39755,15.478943627784671
39757,14.88086495016006
39758,15.122518184621914
39759,15.216252788074694
39762,14.787333027209273
39767,14.299627429235912
39768,14.248609781793903
39769,15.077189074763647
39773,15.446394005880505
39774,14.614573645497764
39779,15.88397318655874
39780,14.885723600546658
39781,14.214403471304722
39782,15.404579651890355
39784,14.249635661640157
39787,15.010826674796382
39789,14.829456967497306
39792,15.685734128205944
39794,14.996354993054902
39796,15.381812610262097
39797,16.44860922296557
39804,14.762215961504083
39805,15.518654223253929
39809,15.181923658837812
39810,15.041928746220822
39814,14.386582575127514
39816,15.052565140943019
39817,15.523521502928533
39820,15.219428654398174
39823,15.739604943198401
39827,15.301942404255291
39829,16.13352940636445
39830,14.976003836007276
39831,15.645010453258653
39833,14.762977824657803
39837,14.963008291976266
39839,14.942253767520835
39840,14.934433267978338
39841,14.699235946360119
39843,14.322272962562469
39845,15.465141752823834
39846,15.331865203812047
39848,15.146624926768466
39850,14.325237436289571
39851,15.029944498026113
39856,15.152889380792857
39863,14.286630121213847
39864,14.652589786212015
39866,14.84815987291917
39867,15.085324128874923
39868,15.92716452132911
39877,15.432703354885515
39884,14.638701485186425
39887,15.49721471386585
39890,15.04948825557375
39891,15.17825931313449
39892,14.67640461242105
39893,15.763803839778596
39894,15.158741737488597
39895,15.4575088594732
39898,13.989345070885344
39901,14.823779481936942
39903,14.265582916489995
39904,15.010283433915736
39906,15.38570155798552
39910,15.58999759636804
39914,15.186641535515378
39915,14.598115176419094
39917,15.48949269755458
39919,14.757579360874288
39921,15.4056588289431
39922,15.209265035031489
39923,14.838505980041987
39926,15.060219011605001
39929,16.07512757782152
39930,15.00827489639319
39933,14.863997287431229
39935,16.149312962413685
39936,14.252506088875949
39938,15.243087629164243
39940,15.145963129482265
39942,15.697452639257584
39946,15.202390822954973
39951,15.539570042138699
39953,14.40820917719296
39956,15.188136996700344
39961,14.473493215835205
39962,15.986289168932199
39963,16.611643139836897
39965,15.077827635381274
39970,15.405744006751206
39972,15.004688018592253
39973,14.82849561841482
39974,14.718370433359052
39975,15.007750514882202
39976,15.945081399254217
39977,14.964633700924177
39979,16.391552286056434
39980,14.463880520817007
39982,14.973714726747707
39984,15.017689196775995
39987,14.975686475758756
39989,15.456870898707328
39992,15.478940994230808
39993,14.939595282050568
39997,14.66095704212254
39999,15.142267975924433
40000,15.54522506218932
40001,14.902402976242731
40003,13.887158282103348
40005,15.544771514731487
40006,15.461397691866136
40008,15.265059596069827
40009,15.193646881047915
40010,15.512997680378154
40011,14.82980436871694
40012,15.368292850520403
40014,14.626244581223043
40015,14.640508145743416
40016,14.636650427253056
40019,15.190711069131805
40021,15.170379037648145
40023,14.910227651821383
40024,14.113080474267182
40025,15.371384665535809
40027,15.769595243934136
40029,14.805863769508399
40030,15.041795757975104
40032,14.774421334878008
40033,15.249692748997301
40044,14.57029271662268
40048,14.38557808257579
40049,14.626614850992533
40050,14.69488073070632
40057,15.79151169577645
40058,15.162227872737825
40059,15.528276276777648
40061,15.036049772895293
40062,15.586452101224411
40063,13.823152066851822
40066,16.007523779849187
40067,14.751133975862054
40073,15.072451416225856
40074,15.069089372116995
40075,15.175050927598027
40077,15.037047113717238
40081,14.846827312900551
40083,14.87636995259281
40085,14.864557394712508
40086,14.417699606495745
40089,15.360989941058094
40090,14.665661344392927
40091,15.16988995626741
40092,15.160279318845545
40093,15.487171762863952
40097,14.475871401157455
40101,15.926837744624985
40105,15.325214859618995
40107,15.028920805851618
40108,15.460501113362989
40114,15.265724513345685
40116,15.06122617381816
40119,14.905915292022225
40123,15.843191911337923
40124,16.04640710528026
40128,14.43923665662663
40129,15.489951752851862
40131,16.12430604548827
40133,14.783224372207972
40135,14.357795139563683
40137,15.200734311525292
40138,16.094459846060442
40141,15.693603567318192
40143,14.951862951945767
40144,13.54790615629639
40146,14.083927828495234
40147,14.981223866983509
40151,14.78665828696164
40153,14.589965106497838
40157,15.708349331625898
40159,15.917604697586418
40160,15.118772090856279
40161,15.297272119004944
40168,15.489018980318129
40171,14.802816636037749
40172,14.9721885364533
40173,14.80726084760168
40174,14.927518843668304
40175,15.177012696380917
40176,14.82039166753327
40178,14.984993391615804
40182,14.532268342121862
40186,14.847348679777477
40189,15.030050364239123
40190,14.844262145229328
40193,14.88407821307603
40194,14.832462705187686
40195,15.025240982985228
40196,14.653442444865238
40200,15.282991706616176
40203,15.427201828382557
40204,14.82400165305321
40205,15.99671104952879
40207,14.389704911715333
40210,15.033010887346894
40212,14.828078941972985
40213,15.229748626905483
40214,14.561107387936438
40221,14.734830162952896
40223,16.13566929703165
40224,14.970739418045337
40229,14.001329428739748
40230,16.18436494058014
40233,15.51586171413054
40235,14.084086369785656
40236,15.187363093024485
40238,15.177776702812803
40239,16.003250171880275
40240,14.931586796501662
40243,14.60350534568503
40247,14.270129669397969
40248,15.17539446121976
40249,15.882186651159847
40254,15.99172474252344
40256,14.417086583008478
40258,15.96258682436799
40259,14.515371390405322
40261,15.177210012687985
40262,14.857719969997282
40264,15.062116437194314
40265,15.29898086009515
40267,13.766052441901428
40268,15.564298368148956
40270,15.982737104822714
40272,15.046802025847832
40273,15.445333855139598
40274,16.039771446494676
40277,14.819658519078612
40281,14.923230558140657
40283,15.265265538338426
40286,15.03384754831806
40287,14.834786278365078
40292,15.112871167287048
40294,15.3448647204566
40295,14.614573645497764
40303,14.8709518891865
40305,15.011666174682862
40306,15.58021359248061
40307,15.484433393771553
40309,15.124737395843322
40310,15.402147183428674
40311,15.183853574482663
40312,15.333499110073658
40313,16.633399894860432
40318,15.189846419676218
40322,15.63511664633989
40323,14.769598221158308
40324,15.428700360796316
40327,14.91783624504716
40329,15.01424105006707
40334,15.68155346948676
40336,14.84721988497764
40337,15.344140238129183
40339,14.172573696432677
40341,15.130209188098632
40343,15.054459875844412
40344,15.759979690406864
40345,15.017689196775995
40347,15.505898034405034
40348,14.823305394430061
40352,16.145263460777695
40356,14.705491352617724
40357,14.807558724752559
40362,15.467447558763915
40363,14.848967356312684
40365,15.209549559811862
40367,14.659436001355415
40370,15.353961830128739
40372,15.830533478081332
40374,14.38839763562899
40378,15.522588049030746
40380,15.512677056944238
40383,15.247669281144185
40384,15.102036389731879
40386,15.912725570147854
40388,14.241802192852067
40391,15.18458819396759
40396,16.01887123199894
40397,15.468258902705914
40398,15.126623455962646
40406,15.172262462240885
40416,15.085245572493655
40418,14.419252739958548
40419,14.810446169924154
40420,15.027640551258083
40423,15.171281005564634
40424,15.657469663595693
40425,14.88305455957593
40427,14.870929168319503
40435,15.921205226201833
40436,14.701649391795595
40438,15.673859897124775
40439,15.34683111473262
40440,15.611425749219498
40442,15.91512135723967
40444,15.152969602048586
40446,14.950120523372682
40448,15.362373881963254
40449,15.085385718698541
40451,14.690098471632583
40452,14.710977592557501
40454,15.880741480909286
40455,14.763122275632444
40457,14.872900629774087
40463,14.572290817012597
40466,14.786901744662588
40471,16.24167158654138
40475,13.62965125993023
40477,15.300486388979174
40479,15.485447588430853
40480,15.009917218385992
40484,15.059676296579369
40486,14.378113478133036
40491,15.78074799286311
40496,13.65058926381824
40497,15.121118067484645
40499,14.862408848318767
40501,15.677667295314903
40502,14.7148024631649
40506,15.874616950868228
40507,14.983894659215071
40508,14.433663455716855
40512,15.384213250304883
40513,15.46366431165676
40521,15.149728972028878
40522,16.062395371509865
40523,14.940825011455836
40524,15.639908926626942
40527,15.06438617995455
40528,14.689321093057732
40533,15.572340739825727
40535,14.59231385295766
40537,15.685030219842147
40539,15.080355917126774
40541,14.85065183307327
40542,15.327190958136592
40543,14.505285268946945
40545,14.702581817587616
40547,13.913811520071953
40550,15.636048650262216
40552,14.571310986767658
40553,15.810989262258204
40556,14.704435757438715
40560,15.789472252129983
40564,15.1168044047434
40566,15.232511682027047
40567,14.003214416820475
40568,14.733321938794779
40570,14.644607067045726
40571,15.691448896532258
40573,15.161419537225955
40576,15.592207803451881
40577,15.338642151344196
40578,14.82430017642931
40583,15.391487991338922
40584,14.770287253868535
40585,14.75898057712312
40586,15.153166437202273
40590,14.761678311118521
40594,15.24711110785645
40596,15.093955097391127
40597,15.115336365127835
40598,15.37131722365421
40601,15.420310231346123
40602,14.751862668848567
40603,15.15672431916406
40605,15.082066439824139
40606,14.97920144074673
40607,16.156376903930504
40611,16.77879319822588
40614,15.423200852817764
40616,14.923031643271061
40617,14.994662993008165
40619,15.154134135548679
40626,15.034876859160804
40627,15.031504422818157
40628,14.876910778938692
40630,14.836105074053043
40632,15.17583389116479
40635,14.922077732204926
40636,15.520758963005175
40637,14.755520018902612
40638,15.206503218776273
40640,15.550601819865035
40641,15.207258882637442
40642,15.372968542131998
40644,15.454781143759252
40649,16.73985032590266
40650,16.202630793862415
40652,15.175331575209919
40655,15.188577545717262
40656,14.657320377488283
40662,16.772481520308755
40663,14.493896813893349
40664,15.48791414162284
40666,15.358484615490998
40667,15.651439860411958
40668,14.829192644405602
40670,15.00102224030559
40671,15.223734554602434
40673,15.470220918473956
40674,14.725712702860173
40676,15.574196550009098
40677,15.131921132239198
40681,15.127437840972242
40682,14.606805000198758
40683,15.99691046528623
40686,14.537292122509383
40688,15.294693307642717
40690,15.313229219331973
40691,15.001149064838987
40692,14.808072594149445
40695,14.74947999512662
40696,15.110547840372723
40697,15.227100285895505
40699,16.88386547434224
40700,15.195386616809243
40701,15.277554614144705
40702,15.802812064819287
40704,14.212650541188955
40705,15.223279597041092
40706,14.495758649727343
40708,15.324730238094936
40710,14.89754115413816
40711,15.316419238867931
40713,14.493624390841106
40715,15.704359808980143
40716,14.743022465302348
40717,14.309708272020323
40718,15.813657017225715
40722,16.420646225440652
40730,15.603923988127713
40732,15.406491957456618
40733,15.110972278900958
40741,15.315611447613254
40746,14.827493751880068
40748,15.246389885108064
40751,14.688525339906178
40752,15.640676044041342
40759,14.195377472298008
40761,14.879466784673362
40762,15.558684660461722
40763,14.815563820230878
40765,15.079470034226272
40768,15.120448287692101
40770,15.693112807086832
40772,15.062537702854799
40774,14.952991732735905
40775,14.567435012597523
40776,15.109523790436825
40778,15.789599816233277
40784,15.268753843146637
40786,14.498438184791548
40787,14.97663857624615
40791,15.023666790060194
40794,14.711742139427528
40797,14.817015481787044
40798,16.29739905388174
40801,14.842876668643008
40802,13.904215974951283
40808,13.901124820474758
40810,13.937939169232058
40814,15.225990695886761
40818,14.588694874498227
40820,13.53063257038032
40823,14.816031263169185
40825,14.740275650664394
40827,14.760744747698947
40828,14.937029916678256
40831,14.764393190772678
40833,14.94213448799681
40836,15.176607812757407
40837,14.814035237818764
40841,15.378188498454938
40842,14.602004895529035
40844,14.209240993015147
40848,15.635234199488634
40849,14.528976299432967
40850,15.139004118628613
40851,15.30297311145957
40852,16.79067561496543
40853,15.251391124459085
40855,15.024691603859043
40859,16.600829873610373
40863,15.167748180687717
40870,14.349515279439112
40871,15.395254209635977
40872,14.915787591211119
40882,14.948784389948477
40884,14.986638393171472
40885,14.737306247655422
40887,15.352875089349885
40888,14.570976019068059
40894,15.254530439117596
40902,14.85539496641814
40903,14.863097462388193
40909,15.063075883757188
40913,15.463250649605536
40914,15.143428473460089
40915,15.317193012527994
40920,14.829610896164027
40924,15.371341582486487
40927,14.853459505173443
40929,15.685473184789853
40932,15.201409829320523
40935,14.872848703863268
40938,15.582862135171935
40940,15.172444649894699
40941,15.54218272538975
40942,15.380020380732276
40943,14.725195120558912
40946,15.216410703694383
40952,14.66044860210486
40953,15.300028935147193
40955,15.99897087219244
40960,14.89039213770414
40961,15.65931266037122
40962,14.646206466343742
40964,15.055480560265966
40966,14.37022291103548
40968,15.350223405370443
40969,16.626812615116126
40972,15.858431733278069
40974,14.749829279325416
40975,14.358524073496195
40976,16.715722266565106
40978,14.859196127254142
40983,15.43615456567956
40984,14.997628320616874
40989,16.297951874917814
40993,15.04166452869447
40994,15.952513692797123
40995,15.301363613242042
40996,14.875412937441954
40997,15.048332357545835
40998,14.741191397314799
41001,13.794611387264172
41003,14.689367572627805
41005,15.235884917191207
41006,14.33174506106939
41009,16.26437896674826
41012,15.484815587985937
41013,14.932357688903531
41015,15.148515359383007
41018,14.52127480528807
41019,14.611510619013236
41020,15.889845480580085
41024,14.107002726821301
41030,15.501947961925788
41033,14.78938273188076
41038,15.236879574095047
41044,15.23067810891689
41047,15.19607144222381
41053,14.922412386636376
41056,15.128170702713712
41058,15.39531060748248
41059,15.219669377206484
41061,15.42349195162922
41063,15.100752919164256
41065,15.337637112723819
41068,14.880229089933694
41069,14.927340405654089
41074,15.05680559149679
41077,14.901541782448533
41079,15.045693980157658
41081,15.090589990100213
41082,15.220668472319892
41088,15.860232485718011
41089,14.799020136031306
41091,15.56516110367352
41092,15.461806225301379
41100,14.626957621970952
41101,15.433360710270701
41102,14.602840691869462
41103,14.802483785800156
41104,15.207320459061856
41105,15.237488710732906
41109,14.013140907264592
41110,14.853467708681855
41111,15.391541418939887
41112,15.630165720565795
41113,15.40283116537716
41115,15.343111998627744
41117,14.623193940786203
41118,15.61064506144314
41122,15.37366873935662
41128,15.699765207310932
41129,15.161622166432544
41134,15.338007055391925
41136,15.533226301530346
41137,14.771067662561963
41142,15.464873498058685
41143,15.338418662295553
41144,15.291538247347093
41145,16.323392838610644
41147,15.463791543211217
41155,15.034968182860883
41156,14.926300293208314
41157,15.474308871428109
41162,15.233143379870105
41165,14.858522776790878
41166,16.42807994562223
41167,14.965440921969718
41170,16.025417801100144
41175,14.879101647795922
41178,15.46316501191832
41181,15.064557392716969
41185,15.39475151465808
41186,16.908849468864705
41189,14.502478853413015
41191,15.083838096514329
41197,14.90155024315346
41201,14.375268898886535
41202,14.97920144074673
41206,14.564639862938025
41207,15.550017414410615
41208,14.991309063361381
41209,15.187494493632387
41212,15.78601574414258
41214,15.506778984714655
41215,14.69145471655806
41217,15.975406826117618
41219,14.932525660881462
41220,15.242782805619031
41221,14.725078761932084
41227,15.179477836154378
41228,16.47970692452442
41231,14.897994803266867
41238,14.451998786091245
41240,15.352641430952426
41243,15.996690585128531
41244,14.712516571205166
41245,16.16537975464784
41246,15.995055383986218
41248,15.48683081190787
41249,14.702836462584303
41250,14.39479529212654
41251,15.34136615928737
41255,15.152192452015205
41258,14.820632941974635
41260,14.49942859085556
41261,15.392937062134987
41264,14.88145004148659
41270,15.341705160234328
41271,14.218945360351537
41273,15.260239504298974
41276,14.40774155352856
41280,15.40240312628734
41284,14.94423700825825
41285,15.051152695327145
41286,14.985127435282813
41287,14.948883330474922
41291,15.003969318247803
41296,14.934549823420799
41297,13.839253717272662
41298,15.06002222273521
41299,13.862781159496782
41300,14.725497226018536
41302,15.285881372910572
41305,14.575407911846577
41306,15.331614750654794
41308,15.036344627324533
41311,15.883410864918387
41316,15.292379978762398
41317,15.29360217808924
41320,15.204035883591573
41322,14.209022979143407
41325,14.583421481248989
41327,14.873752111398966
41329,15.17234780119414
41332,15.48404187923759
41333,15.154826221909023
41335,15.793372673511927
41336,15.882927613570375
41340,14.884892990714995
41343,15.380295032563538
41348,14.184768665305429
41349,14.978406316644449
41350,15.12425894829316
41353,15.675796801378908
41354,14.845208576675136
41355,15.052582643011966
41356,16.737079471905446
41357,13.361610458970095
41358,15.0182274959884
41361,14.531223419796836
41363,14.276483559607488
41364,15.349861891224972
41365,15.32883341096518
41367,15.010908998345592
41368,13.452070084202413
41373,15.752373515721272
41374,15.01004370533579
41376,15.327014657657665
41382,14.56220103967959
41384,15.965047788784274
41385,15.69234186552439
41386,15.074798768017398
41388,15.904190247699296
41393,14.873438237424688
41394,14.68109970934322
41396,15.534125826690017
41398,15.716762635594812
41399,15.074000766033272
41401,14.18465921075792
41402,15.690882349286296
41409,15.177571534326551
41411,15.28316780211615
41412,14.873708612222726
41413,14.210238773335096
41415,15.245087491142884
41416,13.980119923254316
41417,15.149552072529211
41419,15.314764109633535
41420,14.866549819414677
41421,15.080789613644857
41422,15.076494613493908
41423,16.506608999300227
41424,14.117834759944099
41425,15.123393959109613
41426,14.881296496127577
41429,13.839253717272662
41430,14.939974207809191
41431,15.89498208626472
41434,15.395390474781568
41435,14.809824234813316
41438,14.829810616052388
41440,15.115028199618255
41445,15.488401491624035
41447,14.788849217512952
41450,15.378494725454706
41451,15.092880266919472
41452,14.988649880240095
41453,14.929107877418653
41459,15.009699874489934
41461,14.806835548637546
41465,15.007013619298766
41466,14.621886015909762
41467,15.459103724540482
41468,15.062585693592416
41474,15.142107471942442
41481,15.093239806611564
41484,14.88936316740278
41486,14.26802704188234
41489,15.553547179460706
41494,13.764819130526874
41496,14.680124412886574
41498,14.76035294754715
41499,14.990366564526475
41501,14.618970033430406
41502,14.746154081072767
41503,14.618843021109917
41508,14.188217057653544
41510,16.24167158654138
41511,14.356495402563858
41512,15.578355493706862
41514,15.045015008525247
41516,14.908571252407
41518,14.915249208340244
41519,15.306415032352724
41524,15.37027178013373
41525,15.068047948555794
41527,15.116838622051073
41532,15.374002367376939
41534,15.37029883585694
41535,14.96185961063826
41539,14.689410540385927
41541,14.770299097000535
41544,15.508715267237719
41547,15.778076918925464
41550,14.792589963188364
41552,15.030534775473065
41558,14.895493577319671
41560,15.480883683293465
41562,15.206188147977583
41564,14.973353050411962
41566,15.23913569292744
41569,15.68304327964097
41573,16.052060677681478
41576,14.785443696775372
41578,14.800512893202823
41580,15.484652970963712
41581,16.216838909409905
41588,17.485531344959487
41590,14.728700583347022
41591,15.253499565317803
41594,14.659456748357655
41595,15.623242039566938
41597,15.054982066149206
41598,14.991865521870015
41601,14.883310917906735
41603,15.128626789343487
41606,14.843550142599636
41610,14.883310917906735
41613,15.936658989147011
41615,14.480162422074217
41619,15.016045002596607
41621,14.553143511218313
41622,14.928749981581658
41623,15.458809903888005
41624,14.964633700924177
41625,15.638147518174131
41626,15.417561022946026
41628,15.27175443514303
41631,14.96205348285162
41632,15.319218050172065
41634,14.740889481862652
41636,14.276108702245466
41638,14.921424250614189
41639,14.845816726259377
41642,14.862558759888582
41643,14.88545880845161
41646,16.01185543091125
41647,15.08913253705224
41648,14.73527167475515
41649,14.743671261194077
41652,14.967852789875511
41655,14.935256419673422
41663,14.771879729744974
41664,15.157642036815142
41665,14.55784289780865
41666,15.071810770864765
41667,14.890304437847258
41668,16.195421920752075
41671,16.13566929703165
41674,15.856614261197866
41676,14.37927529129338
41677,14.865286407347124
41679,15.195422341822814
41680,15.046170924199544
41681,14.874276156569229
41683,15.34264174087721
41687,15.231141750803195
41688,14.767399305860161
41691,15.013041726543031
41699,15.559201329836082
41703,15.280976581217061
41705,15.176607812757407
41708,15.139234829845192
41709,15.825899805252746
41710,14.681141067608333
41713,15.302877310477628
41714,15.05520403290266
41715,14.799929500874471
41717,14.683759823023784
41718,13.9689207243626
41719,16.093168600052973
41722,16.066537349864273
41724,14.75992762229493
41725,14.497495631653315
41727,15.316226466210505
41728,15.20162981072456
41733,14.973779313386817
41735,13.606080536758569
41737,15.470572614762544
41738,14.791988420339267
41739,14.796416669785676
41740,15.219923649562965
41745,15.051995564773645
41746,15.256573633720803
41750,14.834827942558196
41752,15.612377347535547
41756,15.07620017967588
41758,14.901382273377976
41759,14.456519076021515
41760,15.572929374267119
41764,15.202655564385212
41766,15.549109189837221
41767,14.560704165310717
41772,14.777202528065647
41773,15.910216994410114
41774,15.212376397956588
41777,15.221977687068803
41779,15.065734232356753
41780,15.56288062770602
41784,15.131279445000965
41785,14.949727745251304
41786,15.279149802259674
41791,15.998490874832077
41793,15.7088441685957
41794,15.120028285281249
41796,15.12265676209216
41802,14.900147028630276
41803,15.228146648690736
41804,15.058697663687186
41805,14.9378041539064
41806,15.041049155634825
41807,15.800662818190757
41809,16.585331577423663
41811,15.404351829338362
41812,15.174395325691478
41813,14.982380312930502
41818,15.800391666291704
41821,15.431700392933163
41829,15.725282793073697
41832,15.428681676570616
41834,14.933691695122912
41835,14.944933162631472
41838,15.319524962535528
41839,14.874257323042158
41840,17.323355094618684
41841,16.041776892156616
41847,14.370337353565471
41851,14.943312323478075
41852,15.584290621512157
41853,15.094654136935407
41854,14.113027798730402
41855,14.950676181115648
41859,14.956526937027393
41860,14.747139195978498
41864,15.222549316295684
41865,15.577160994532608
41867,15.463725191288317
41869,15.434623533889368
41871,16.035752347060882
41874,14.912866371127887
41879,15.954633800514094
41880,15.125542784429628
41882,15.37318235710132
41883,15.474875646095912
41887,14.603021696862456
41891,14.80531551089266
41893,15.699336683854119
41894,15.851926334634786
41900,15.052013004069156
41902,15.333260046218681
41903,14.957681495034803
41910,14.726389749243875
41911,15.519216735166117
41912,15.632452402560306
41916,15.00152681813317
41925,15.589789396602695
41929,15.954040060294103
41930,15.588367685786803
41935,15.960291287381459
41937,15.329715554961783
41939,14.448081670418476
41941,15.294839678077329
41942,14.926750618009418
41944,15.021121531071548
41948,15.164265588829101
41950,14.058595497232048
41951,14.10615244738863
41955,14.591682034740575
41956,14.938133016537163
41958,15.082022745610994
41959,15.093271675946687
41961,14.87467747912079
41962,14.628091976268921
41963,15.491915355061073
41969,15.697848464561494
41970,14.972720379276032
41971,15.053474072172449
41972,14.46769524001199
41974,14.817013897513494
41979,15.522865767983827
41981,15.171794100056742
41983,15.32598948113278
41986,15.274928190347573
41987,14.412068494197392
41990,14.96641550655829
41991,13.418689287547286
41993,15.42311292705312
41994,15.4728661085492
42000,14.827564678736907
42001,15.389170003940407
42004,14.932296638407777
42007,15.132745691974238
42010,15.023947489294954
42012,14.65630291225083
42016,15.075481756284075
42017,15.057354324165617
42018,15.118062962352871
42019,15.524425966458791
42021,14.861147434869467
42022,14.658579706518136
42023,15.524022850008455
42026,14.285682302477962
42027,15.211966259555336
42029,14.981488815609287
42032,13.89571074994265
42035,15.345392762780612
42044,14.997873429958121
42048,15.203567207296903
42049,14.945348965667758
42052,14.901564476514224
42055,15.656645999245473
42056,14.94271354990098
42057,14.886678554276903
42058,15.05236423057219
42060,15.506741316334308
