id,per_square_meter_price
36879,17.23828125
36881,17.359130859375
36884,17.973876953125
36887,16.936767578125
36888,17.468505859375
36892,17.248779296875
36894,17.290283203125
36896,16.724853515625
36897,17.033447265625
36912,17.739501953125
36913,16.83203125
36916,16.879150390625
36919,17.200927734375
36921,16.943359375
36922,17.70458984375
36923,18.031982421875
36927,17.09619140625
36928,16.77880859375
36931,17.410400390625
36935,16.804443359375
36937,16.937255859375
36939,16.728515625
36941,16.88134765625
36943,16.65673828125
36946,16.959716796875
36950,17.462646484375
36955,17.19775390625
36965,17.380615234375
36969,17.15283203125
36973,16.608154296875
36974,17.30126953125
36980,16.687744140625
36983,17.2919921875
36999,16.2880859375
37009,17.010498046875
37010,17.444091796875
37011,17.655517578125
37016,17.238037109375
37021,17.233154296875
37022,17.369873046875
37024,17.122802734375
37030,16.714111328125
37045,17.27978515625
37047,17.1201171875
37050,17.697265625
37052,17.24462890625
37064,16.712890625
37077,17.52978515625
37081,17.42041015625
37085,16.939453125
37088,17.5986328125
37091,16.666259765625
37094,17.462646484375
37096,16.61181640625
37097,16.782958984375
37098,16.79248046875
37099,17.28369140625
37101,17.8876953125
37102,17.37939453125
37104,17.944580078125
37105,17.26708984375
37106,16.712646484375
37108,16.641845703125
37115,16.9892578125
37120,17.155029296875
37121,17.474609375
37123,18.3056640625
37127,17.327880859375
37128,16.873779296875
37129,17.234130859375
37131,16.78857421875
37132,16.911865234375
37139,17.2900390625
37140,17.410400390625
37142,16.837890625
37144,17.014892578125
37145,17.34130859375
37150,16.947265625
37151,16.687744140625
37152,17.441650390625
37156,18.06787109375
37157,17.511474609375
37159,17.8994140625
37160,16.619384765625
37161,17.41796875
37172,16.6162109375
37183,17.881591796875
37184,17.5986328125
37187,16.677490234375
37189,17.705078125
37196,17.0947265625
37198,17.275390625
37201,17.313720703125
37204,17.42041015625
37207,17.32080078125
37218,17.359375
37220,17.551513671875
37221,16.928466796875
37228,16.621826171875
37231,16.75146484375
37235,16.5869140625
37245,16.8408203125
37246,17.806396484375
37248,16.961669921875
37251,17.181884765625
37259,17.129638671875
37260,17.490234375
37261,17.567138671875
37262,16.99365234375
37272,17.10498046875
37277,17.307861328125
37278,17.693359375
37279,17.742431640625
37289,17.4462890625
37290,17.33984375
37293,17.412353515625
37295,17.436767578125
37301,17.384033203125
37304,16.76611328125
37305,16.93994140625
37307,16.904296875
37308,17.449462890625
37309,16.870849609375
37313,17.4365234375
37324,17.234619140625
37325,17.0185546875
37326,17.322265625
37330,17.15283203125
37331,17.37939453125
37332,16.587646484375
37354,16.838134765625
37356,17.135498046875
37357,17.238037109375
37358,17.481201171875
37359,16.68408203125
37367,17.338623046875
37368,16.804443359375
37369,17.316650390625
37372,16.940185546875
37376,16.59814453125
37377,16.689208984375
37379,17.35205078125
37385,16.68896484375
37394,17.466796875
37397,16.724365234375
37399,17.941162109375
37400,16.7470703125
37402,17.595947265625
37403,17.34521484375
37407,16.89990234375
37409,17.3759765625
37412,17.228271484375
37413,16.33837890625
37414,17.3701171875
37416,17.038330078125
37417,17.1591796875
37419,17.208251953125
37431,17.2236328125
37434,17.35107421875
37439,17.020263671875
37441,17.1767578125
37444,15.826904296875
37448,17.833251953125
37451,17.73828125
37453,16.92236328125
37457,17.27978515625
37458,17.035400390625
37464,16.6767578125
37465,16.7392578125
37470,17.260986328125
37480,16.65625
37482,16.718505859375
37483,17.43505859375
37486,17.177001953125
37494,17.099609375
37496,16.933349609375
37498,17.4111328125
37500,17.2509765625
37502,17.42041015625
37506,16.7646484375
37509,17.451904296875
37513,16.82958984375
37519,17.23046875
37524,17.123291015625
37525,17.458740234375
37528,16.747314453125
37531,17.147705078125
37532,17.527099609375
37535,17.085205078125
37537,16.679931640625
37539,17.148193359375
37548,17.376953125
37560,17.723876953125
37564,17.436279296875
37566,17.01123046875
37569,16.847412109375
37571,17.30224609375
37582,17.164306640625
37590,17.49560546875
37592,17.36962890625
37593,16.836181640625
37597,17.690185546875
37599,17.092529296875
37601,17.771484375
37602,17.6484375
37604,16.923583984375
37605,16.649169921875
37606,17.15673828125
37610,16.466552734375
37611,16.91552734375
37612,17.050537109375
37616,17.16064453125
37624,16.675537109375
37632,17.435546875
37634,17.34326171875
37635,17.42041015625
37641,16.653076171875
37643,16.640625
37645,17.341552734375
37647,17.597412109375
37648,17.231201171875
37650,16.680419921875
37651,16.865234375
37652,17.277099609375
37660,16.739501953125
37663,16.56494140625
37664,17.1435546875
37670,17.5703125
37671,17.355712890625
37677,17.383544921875
37688,17.27978515625
37693,17.34130859375
37702,16.79248046875
37703,16.84033203125
37704,18.41357421875
37705,18.06787109375
37708,17.016357421875
37715,16.70654296875
37718,17.09716796875
37719,17.396484375
37723,17.2421875
37726,17.740478515625
37731,17.032958984375
37732,17.978271484375
37738,16.66259765625
37746,17.262939453125
37747,17.62939453125
37751,17.37939453125
37755,17.39697265625
37757,17.225830078125
37762,17.460693359375
37764,17.05029296875
37772,16.658447265625
37773,17.59521484375
37777,16.543212890625
37781,17.06640625
37782,17.580810546875
37786,17.275146484375
37787,16.791015625
37789,16.68408203125
37790,16.89990234375
37796,16.672119140625
37801,18.299072265625
37802,16.593505859375
37809,16.87109375
37816,17.694091796875
37817,16.84814453125
37825,16.986083984375
37826,17.01611328125
37831,18.121826171875
37835,17.18701171875
37836,16.681884765625
37840,17.865478515625
37841,16.8115234375
37846,16.685302734375
37850,17.537841796875
37854,17.40478515625
37859,17.593505859375
37860,16.634521484375
37865,16.79833984375
37867,17.52197265625
37868,16.7109375
37871,17.189697265625
37877,16.947509765625
37881,17.16455078125
37882,16.95361328125
37891,17.57666015625
37892,16.8388671875
37895,16.812744140625
37897,16.850341796875
37901,18.06005859375
37909,16.9423828125
37910,17.30029296875
37913,17.24658203125
37915,17.187255859375
37924,16.868408203125
37935,17.0830078125
37937,17.811279296875
37938,16.940185546875
37940,17.709228515625
37942,17.724365234375
37943,18.152587890625
37946,17.390380859375
37947,17.539794921875
37948,17.2294921875
37949,16.836181640625
37955,16.774658203125
37957,16.952392578125
37959,16.842529296875
37963,16.208740234375
37968,16.862548828125
37969,16.753173828125
37972,17.112060546875
37975,17.033203125
37978,17.037841796875
37979,17.60546875
37984,17.10595703125
37986,17.39306640625
37988,17.566162109375
37991,18.30859375
37996,17.172119140625
37999,17.756103515625
38003,17.354248046875
38008,17.742431640625
38010,17.4501953125
38013,17.184326171875
38014,17.277587890625
38020,16.949462890625
38021,16.607666015625
38024,18.35595703125
38027,17.14013671875
38028,16.913818359375
38030,16.577392578125
38034,16.9990234375
38037,16.6875
38041,17.466796875
38042,16.75927734375
38044,17.99951171875
38045,16.90478515625
38048,17.239501953125
38053,16.84814453125
38055,17.119384765625
38058,16.52880859375
38062,16.7939453125
38063,18.067138671875
38064,17.420166015625
38068,17.24462890625
38071,16.73876953125
38074,17.373291015625
38081,17.2490234375
38085,16.82568359375
38089,17.1455078125
38090,16.845458984375
38094,17.604248046875
38098,17.212890625
38105,16.64111328125
38107,17.912353515625
38112,16.842041015625
38116,17.260498046875
38120,17.915283203125
38127,17.290771484375
38129,18.2705078125
38130,16.6572265625
38132,16.91650390625
38137,17.17822265625
38140,17.22998046875
38141,16.927734375
38143,17.227783203125
38147,17.43798828125
38148,17.117919921875
38150,17.458251953125
38156,17.34521484375
38158,16.750244140625
38161,17.26171875
38167,17.112548828125
38168,16.820556640625
38169,16.544189453125
38170,16.7451171875
38172,17.129150390625
38175,17.9228515625
38177,16.51953125
38182,16.73486328125
38186,16.970458984375
38192,16.7216796875
38194,17.436279296875
38202,17.373291015625
38203,17.050537109375
38204,17.212646484375
38205,17.68994140625
38212,16.83154296875
38214,17.0205078125
38215,16.669677734375
38218,16.9951171875
38219,16.971435546875
38228,17.924560546875
38231,17.220458984375
38236,16.49267578125
38237,16.736328125
38241,17.052001953125
38242,16.87890625
38243,17.095703125
38246,16.935302734375
38256,16.783447265625
38257,16.8916015625
38258,17.02197265625
38260,16.9853515625
38261,17.99951171875
38268,17.1201171875
38272,17.126708984375
38283,17.528564453125
38286,17.20849609375
38288,17.271484375
38299,16.867919921875
38300,17.104736328125
38301,17.203125
38302,17.093505859375
38306,17.11181640625
38319,17.727783203125
38328,17.169189453125
38332,17.530029296875
38335,16.621826171875
38338,17.48388671875
38339,16.390625
38340,16.645263671875
38343,16.885986328125
38350,17.99951171875
38351,17.2822265625
38357,17.164794921875
38359,17.605224609375
38360,17.21044921875
38364,16.830078125
38367,16.68212890625
38370,17.349609375
38377,16.67919921875
38379,17.2158203125
38381,17.6669921875
38387,17.483154296875
38389,17.1689453125
38391,17.20703125
38392,17.0283203125
38395,17.258544921875
38396,17.47216796875
38398,16.80224609375
38403,16.788818359375
38404,17.69921875
38406,16.78759765625
38409,17.377197265625
38417,17.2041015625
38428,17.0458984375
38430,17.009033203125
38434,17.45361328125
38444,18.02587890625
38449,17.259765625
38454,17.27294921875
38457,17.0947265625
38459,17.02978515625
38460,17.41650390625
38462,16.843505859375
38472,16.390625
38475,17.23388671875
38476,16.9638671875
38480,17.38037109375
38485,17.123046875
38488,16.826171875
38494,17.4658203125
38495,17.206298828125
38499,17.04833984375
38508,17.157958984375
38510,17.697509765625
38515,17.092041015625
38521,16.8447265625
38525,17.161865234375
38528,17.684326171875
38529,16.912353515625
38530,17.068603515625
38533,17.486328125
38540,17.594970703125
38543,16.728271484375
38548,16.873291015625
38552,17.103271484375
38558,16.804443359375
38562,17.14306640625
38563,16.734375
38567,16.9287109375
38569,16.804443359375
38570,16.684326171875
38579,17.58837890625
38582,16.879150390625
38583,17.197509765625
38584,17.95849609375
38587,17.162109375
38589,17.175537109375
38593,17.000732421875
38599,16.75634765625
38601,17.524169921875
38611,16.2197265625
38613,17.731689453125
38621,17.338623046875
38624,17.49560546875
38626,17.95849609375
38628,17.365966796875
38629,17.4892578125
38630,17.019775390625
38633,17.21923828125
38635,17.35009765625
38638,16.590576171875
38641,17.249267578125
38643,17.667724609375
38644,17.4501953125
38645,17.3125
38646,16.721923828125
38648,17.874755859375
38652,16.920166015625
38656,16.653076171875
38658,16.7158203125
38665,17.84765625
38669,17.52197265625
38672,17.88818359375
38673,17.286376953125
38675,17.427001953125
38678,18.031982421875
38679,17.95849609375
38683,16.85302734375
38684,17.485107421875
38688,16.934814453125
38694,17.99951171875
38701,17.177978515625
38704,16.849853515625
38708,17.287109375
38709,18.01123046875
38715,16.678955078125
38716,17.464599609375
38727,16.828125
38729,16.76171875
38736,17.5869140625
38742,16.749267578125
38743,17.756591796875
38751,17.265625
38753,16.518310546875
38760,17.99951171875
38763,17.247314453125
38767,16.941162109375
38771,16.7275390625
38772,16.83154296875
38773,17.039794921875
38774,16.66015625
38776,18.11962890625
38778,17.460205078125
38781,17.3681640625
38784,17.18896484375
38785,17.226806640625
38788,17.322021484375
38794,16.787353515625
38811,17.422607421875
38812,17.456298828125
38822,16.79345703125
38825,17.292236328125
38827,17.03271484375
38834,17.62548828125
38837,18.067138671875
38842,16.729736328125
38846,17.58837890625
38851,17.15234375
38853,17.095703125
38854,17.719970703125
38857,17.652587890625
38864,18.03759765625
38866,16.814208984375
38867,17.22314453125
38871,17.640380859375
38873,17.20068359375
38878,16.763916015625
38884,17.494873046875
38886,16.691650390625
38887,17.88818359375
38891,17.2685546875
38895,17.198974609375
38901,17.455078125
38907,17.574462890625
38913,17.29052734375
38916,17.52978515625
38917,16.92724609375
38918,17.557373046875
38919,16.367919921875
38925,16.818115234375
38928,17.027099609375
38931,17.05712890625
38936,17.481201171875
38944,18.0224609375
38946,17.269775390625
38959,17.442138671875
38962,17.36669921875
38966,17.708740234375
38969,16.804931640625
38970,17.656494140625
38976,17.134765625
38981,18.067138671875
38982,18.02099609375
38993,16.9384765625
39005,16.873779296875
39007,16.635498046875
39008,16.9033203125
39010,17.337646484375
39013,17.461669921875
39014,16.74853515625
39022,16.9541015625
39036,17.25244140625
39039,16.612548828125
39047,16.826416015625
39048,16.705810546875
39049,17.453369140625
39051,17.1875
39052,17.229248046875
39053,17.200439453125
39058,16.72021484375
39061,17.566162109375
39062,17.468505859375
39064,17.151123046875
39065,17.8642578125
39080,17.0107421875
39087,18.129150390625
39088,16.7978515625
39089,17.16162109375
39091,18.067138671875
39099,17.30224609375
39100,16.912353515625
39102,16.811767578125
39106,18.067138671875
39107,16.948974609375
39109,17.117919921875
39116,17.09033203125
39119,17.57470703125
39122,17.69580078125
39129,17.492431640625
39133,17.5380859375
39135,16.65673828125
39137,17.790283203125
39139,17.696533203125
39141,16.69189453125
39144,16.772705078125
39148,17.15771484375
39150,18.064697265625
39158,16.69873046875
39160,17.839111328125
39161,16.804443359375
39165,17.782958984375
39169,17.031005859375
39171,17.287841796875
39176,17.53759765625
39177,17.950927734375
39178,17.38037109375
39181,16.913818359375
39183,16.855224609375
39186,18.05029296875
39189,17.05517578125
39192,17.510498046875
39195,18.30859375
39203,16.913818359375
39207,16.7900390625
39211,17.025634765625
39214,17.255126953125
39215,17.95849609375
39220,16.88525390625
39222,16.94775390625
39224,16.781494140625
39230,17.78955078125
39233,17.699951171875
39234,16.720947265625
39236,17.3193359375
39254,16.76123046875
39256,17.087158203125
39260,17.432373046875
39261,16.71337890625
39265,17.216796875
39267,18.26904296875
39268,17.031982421875
39271,17.667724609375
39277,17.44873046875
39280,16.940185546875
39288,16.64599609375
39292,17.2724609375
39296,16.7763671875
39298,17.6748046875
39299,17.574462890625
39300,16.937744140625
39302,16.873291015625
39305,17.73828125
39310,16.810302734375
39312,16.921875
39313,17.060302734375
39314,17.505615234375
39316,16.84814453125
39319,17.245849609375
39320,16.77392578125
39323,17.95263671875
39325,17.10791015625
39328,17.196533203125
39333,17.30517578125
39340,17.601806640625
39344,16.600341796875
39349,17.455078125
39350,17.4853515625
39355,17.215576171875
39357,17.48974609375
39361,17.426025390625
39362,16.751953125
39366,17.8876953125
39378,17.56884765625
39380,17.140625
39381,17.224365234375
39384,16.919921875
39389,16.775390625
39391,17.57666015625
39392,16.804443359375
39398,17.16650390625
39404,17.73095703125
39407,17.929443359375
39411,16.678466796875
39414,17.355224609375
39415,17.22998046875
39431,16.768798828125
39432,17.8828125
39434,16.727294921875
39436,16.725830078125
39441,17.2109375
39442,17.138916015625
39448,17.537353515625
39461,17.26611328125
39464,17.17578125
39465,16.1572265625
39470,17.42041015625
39472,16.5546875
39483,17.228515625
39484,17.347900390625
39495,16.8603515625
39500,17.104736328125
39502,18.042236328125
39504,16.935302734375
39510,17.06884765625
39514,17.3115234375
39515,17.95849609375
39519,18.067138671875
39522,17.416748046875
39524,17.532470703125
39534,16.788330078125
39543,17.29052734375
39547,17.144287109375
39553,17.100341796875
39556,17.207275390625
39583,16.84033203125
39584,16.7119140625
39593,17.087890625
39594,17.16162109375
39598,17.707763671875
39608,17.291015625
39616,17.1201171875
39617,17.45947265625
39625,17.573974609375
39640,18.0888671875
39649,17.43115234375
39652,17.29052734375
39661,17.08447265625
39665,16.913818359375
39666,17.27978515625
39673,17.108154296875
39675,18.135986328125
39676,17.284423828125
39682,17.546875
39685,17.10986328125
39694,16.976318359375
39700,16.759765625
39704,17.157470703125
39705,16.861572265625
39712,17.703369140625
39713,16.940673828125
39720,17.60693359375
39722,17.095458984375
39723,16.73583984375
39727,16.803466796875
39729,17.693359375
39734,17.42041015625
39735,17.2138671875
39736,17.463623046875
39739,17.684326171875
39741,16.849609375
39742,17.145263671875
39756,17.531494140625
39760,17.73486328125
39761,17.143310546875
39763,16.961669921875
39765,17.708251953125
39776,17.99951171875
39777,17.419677734375
39785,17.238037109375
39786,16.625
39791,17.23779296875
39793,17.099365234375
39795,17.099365234375
39800,18.067138671875
39801,16.940185546875
39802,16.830322265625
39803,17.420654296875
39806,17.5205078125
39808,18.067138671875
39818,17.35205078125
39825,17.19921875
39826,17.25390625
39828,17.701904296875
39832,17.8330078125
39838,17.17724609375
39849,17.0185546875
39855,17.317626953125
39862,17.25634765625
39869,17.31689453125
39871,16.82080078125
39872,17.55078125
39873,17.734130859375
39876,17.770751953125
39881,17.173095703125
39889,17.0712890625
39902,18.067138671875
39905,16.95068359375
39907,16.99609375
39911,16.411865234375
39913,16.310546875
39916,17.13916015625
39927,17.26025390625
39931,16.941162109375
39934,17.873779296875
39937,16.75244140625
39939,17.343017578125
39943,16.804443359375
39944,17.504638671875
39945,16.83154296875
39947,17.771728515625
39948,17.65673828125
39950,16.804443359375
39955,17.068115234375
39958,17.444091796875
39966,17.2568359375
39968,17.234619140625
39986,17.056640625
39988,16.80224609375
40004,17.407958984375
40017,17.380615234375
40022,16.90966796875
40034,17.59130859375
40040,17.103759765625
40041,17.39306640625
40042,18.3056640625
40043,17.3193359375
40045,16.732177734375
40046,16.821533203125
40051,16.838134765625
40053,17.69921875
40054,18.097412109375
40055,17.4326171875
40065,16.913818359375
40068,17.3125
40071,17.37939453125
40072,16.82080078125
40078,16.67578125
40080,17.309814453125
40082,16.919677734375
40088,17.070556640625
40094,17.068115234375
40096,16.763427734375
40102,17.121826171875
40106,16.839599609375
40109,17.031005859375
40110,16.720458984375
40117,17.228271484375
40118,15.79443359375
40120,17.07275390625
40125,16.736083984375
40127,16.997314453125
40130,17.046630859375
40132,16.91162109375
40136,17.17431640625
40140,16.830810546875
40142,16.6982421875
40145,17.660888671875
40148,17.32080078125
40149,16.581298828125
40150,17.141357421875
40154,17.35205078125
40156,16.6796875
40170,17.30615234375
40179,17.3154296875
40180,17.094970703125
40184,17.772705078125
40188,16.8564453125
40191,17.580810546875
40202,17.279541015625
40206,17.0419921875
40208,17.17822265625
40209,17.44189453125
40216,17.1201171875
40217,17.406982421875
40218,17.59033203125
40228,17.19287109375
40232,16.670654296875
40241,17.468505859375
40242,17.5869140625
40246,16.95068359375
40255,16.657470703125
40260,17.107666015625
40266,16.85693359375
40269,17.687255859375
40279,17.669677734375
40280,17.027587890625
40282,17.268310546875
40285,16.55419921875
40289,16.948486328125
40296,17.103759765625
40297,17.049072265625
40299,17.117431640625
40308,16.61279296875
40320,16.719970703125
40328,16.8115234375
40330,16.466796875
40331,17.10302734375
40333,16.679931640625
40338,17.0595703125
40346,17.125
40353,17.048583984375
40355,17.87548828125
40359,17.468505859375
40360,17.662841796875
40361,16.970458984375
40364,16.8603515625
40366,17.842529296875
40369,17.0107421875
40371,16.874267578125
40376,17.302734375
40379,16.992919921875
40385,17.755859375
40387,16.6064453125
40392,16.961669921875
40393,17.2939453125
40395,17.507568359375
40399,18.1884765625
40400,17.54833984375
40404,17.978271484375
40407,16.746826171875
40408,16.84228515625
40409,16.9375
40410,16.700927734375
40411,16.826416015625
40414,17.20849609375
40422,17.120849609375
40431,16.6142578125
40432,17.001953125
40433,17.33251953125
40434,17.712158203125
40437,16.921142578125
40441,17.5244140625
40443,17.60693359375
40445,16.64892578125
40447,17.03271484375
40450,16.96728515625
40453,17.031005859375
40456,17.194580078125
40458,16.945556640625
40459,16.9892578125
40462,16.144775390625
40464,17.549072265625
40465,17.739013671875
40470,18.13623046875
40472,16.96044921875
40474,17.460205078125
40478,17.587158203125
40481,17.5634765625
40488,17.36474609375
40489,17.525146484375
40493,17.37255859375
40503,16.8740234375
40504,16.62548828125
40516,17.76123046875
40525,16.84814453125
40526,17.75439453125
40532,17.119140625
40540,17.99951171875
40546,17.23681640625
40554,17.14306640625
40558,16.963134765625
40559,17.95068359375
40562,17.619384765625
40563,17.08837890625
40569,16.878173828125
40572,16.53857421875
40574,16.924072265625
40579,17.259765625
40580,16.81396484375
40582,16.944091796875
40587,18.3056640625
40588,17.38818359375
40591,16.92626953125
40593,18.136962890625
40595,17.14892578125
40608,17.737060546875
40610,17.201171875
40612,17.0185546875
40613,17.44189453125
40615,17.95849609375
40618,16.856689453125
40620,17.50048828125
40624,16.993408203125
40631,17.773193359375
40645,17.466796875
40646,17.01513671875
40647,16.72119140625
40653,16.786865234375
40654,17.227294921875
40657,17.85205078125
40658,17.5322265625
40659,17.681884765625
40672,17.438720703125
40687,17.354736328125
40694,17.349365234375
40698,17.462158203125
40703,17.259033203125
40712,16.2275390625
40720,16.91650390625
40721,16.783447265625
40723,17.23193359375
40724,17.66259765625
40735,18.067138671875
40738,16.5751953125
40740,18.1640625
40743,18.197021484375
40745,16.904052734375
40747,17.10693359375
40755,17.2900390625
40756,17.780517578125
40758,16.728759765625
40760,16.62353515625
40764,17.0244140625
40766,16.803466796875
40771,17.27099609375
40773,16.56201171875
40777,17.416748046875
40779,16.79736328125
40781,17.3759765625
40790,16.730224609375
40792,17.17529296875
40793,17.88818359375
40795,18.067138671875
40796,17.5791015625
40803,17.1767578125
40804,17.306640625
40806,16.130615234375
40807,17.529052734375
40811,17.243408203125
40815,17.02294921875
40816,17.25048828125
40822,17.498291015625
40832,17.537841796875
40834,16.839599609375
40838,17.473388671875
40839,16.654296875
40843,16.8662109375
40845,17.314208984375
40846,17.533447265625
40856,17.496337890625
40857,16.71728515625
40861,16.838134765625
40866,18.3056640625
40868,17.277587890625
40873,16.779296875
40875,17.0146484375
40876,17.34326171875
40880,16.218017578125
40881,16.94873046875
40883,16.718017578125
40886,17.504638671875
40892,17.125
40895,16.959228515625
40900,17.078125
40906,17.046142578125
40907,17.68798828125
40908,17.93115234375
40910,18.067138671875
40912,17.196044921875
40918,17.160400390625
40923,17.2900390625
40925,17.027099609375
40928,17.669921875
40930,16.7900390625
40944,16.84423828125
40948,16.79345703125
40957,17.194091796875
40959,17.468505859375
40963,16.504638671875
40965,17.31298828125
40967,16.763427734375
40985,17.921630859375
40986,17.6220703125
40987,17.501708984375
40991,17.489501953125
40992,16.544677734375
40999,17.478515625
41004,17.252685546875
41007,16.87939453125
41008,17.492919921875
41016,16.921875
41022,16.6171875
41026,17.542236328125
41028,16.8271484375
41034,17.2646484375
41035,16.726318359375
41039,17.38623046875
41046,18.3056640625
41049,16.78857421875
41051,17.1767578125
41052,16.774658203125
41054,16.781982421875
41062,17.3408203125
41067,17.58349609375
41072,17.27978515625
41073,17.521728515625
41087,17.6201171875
41090,17.4853515625
41093,17.0537109375
41094,17.778076171875
41096,17.30322265625
41097,18.0966796875
41098,17.160400390625
41099,16.83154296875
41120,17.587646484375
41121,17.45703125
41124,17.5849609375
41127,16.657470703125
41132,17.401611328125
41135,17.071044921875
41138,18.067138671875
41141,17.1201171875
41146,17.386474609375
41149,16.980712890625
41150,17.99951171875
41151,16.952392578125
41152,16.96533203125
41153,17.713623046875
41154,16.90625
41161,17.11865234375
41163,17.066650390625
41168,17.18310546875
41169,16.84814453125
41171,16.8916015625
41173,16.825927734375
41179,17.256103515625
41183,17.1806640625
41187,16.7880859375
41190,16.582275390625
41204,16.91064453125
41213,17.195068359375
41216,17.95849609375
41218,17.288330078125
41222,16.9697265625
41223,16.787353515625
41224,17.28955078125
41226,16.801513671875
41230,17.190673828125
41233,17.0322265625
41242,17.716796875
41247,17.71044921875
41254,17.8525390625
41256,16.65380859375
41259,16.679931640625
41263,17.1162109375
41265,16.61962890625
41267,16.69140625
41268,16.96728515625
41272,17.038330078125
41274,17.0791015625
41275,17.935546875
41277,16.9033203125
41278,17.0849609375
41279,16.755615234375
41281,17.7685546875
41282,17.22998046875
41288,17.31201171875
41289,17.080322265625
41293,17.04248046875
41301,16.69140625
41309,17.44677734375
41310,16.923583984375
41312,17.315673828125
41313,16.81396484375
41314,17.1064453125
41318,16.337890625
41321,16.766845703125
41331,17.377197265625
41337,16.559814453125
41338,16.83154296875
41339,17.286376953125
41341,17.271240234375
41346,17.06201171875
41347,17.150634765625
41351,16.651611328125
41352,16.783447265625
41360,17.016845703125
41369,17.45263671875
41371,17.25390625
41377,17.785888671875
41379,16.927001953125
41380,16.95068359375
41390,17.131103515625
41395,16.936767578125
41400,17.4697265625
41403,17.171142578125
41408,16.81689453125
41418,17.050048828125
41427,17.380615234375
41437,16.578125
41441,16.7578125
41443,17.022705078125
41444,17.41357421875
41446,17.012939453125
41449,17.97607421875
41454,17.449951171875
41458,18.031982421875
41463,16.719482421875
41471,17.326416015625
41472,17.157958984375
41476,17.014404296875
41483,17.26806640625
41485,17.390380859375
41487,17.63037109375
41488,17.740478515625
41492,16.79345703125
41493,16.86669921875
41504,17.36083984375
41505,17.66552734375
41509,16.804443359375
41517,16.751953125
41522,17.19287109375
41526,16.7431640625
41536,17.59814453125
41537,17.666259765625
41542,17.44189453125
41546,17.079345703125
41553,17.198486328125
41563,17.093017578125
41568,17.111572265625
41570,16.995849609375
41571,17.70654296875
41572,16.652099609375
41574,17.42578125
41575,17.43017578125
41583,16.97216796875
41584,17.490234375
41585,17.58349609375
41589,18.031982421875
41593,16.90966796875
41599,17.182373046875
41600,17.132080078125
41602,17.1328125
41604,17.998046875
41605,17.068115234375
41609,17.25927734375
41618,18.329833984375
41620,17.549072265625
41627,17.2158203125
41629,16.8779296875
41635,16.698974609375
41641,17.52978515625
41645,17.003662109375
41656,16.878662109375
41657,17.2255859375
41658,16.93798828125
41660,17.026123046875
41661,17.35205078125
41669,16.859619140625
41673,16.709716796875
41682,17.11181640625
41685,17.473388671875
41694,16.98974609375
41695,16.941162109375
41706,17.083251953125
41712,17.654296875
41716,17.090576171875
41726,17.569580078125
41730,17.583740234375
41731,17.741455078125
41734,17.02294921875
41736,17.374755859375
41741,16.92236328125
41749,16.8974609375
41754,16.94873046875
41755,17.00927734375
41768,17.5263671875
41771,16.964599609375
41775,17.30615234375
41776,16.99560546875
41778,18.05712890625
41782,16.876708984375
41783,16.763427734375
41787,17.270751953125
41788,17.157958984375
41792,17.12060546875
41798,18.0400390625
41801,16.751708984375
41817,17.83837890625
41822,16.73095703125
41823,17.287109375
41825,17.034912109375
41827,16.8359375
41828,16.75244140625
41833,16.755126953125
41836,17.720458984375
41842,18.3056640625
41843,17.08447265625
41844,17.682861328125
41846,17.373046875
41848,17.427490234375
41856,16.204345703125
41857,18.031982421875
41861,17.17724609375
41868,16.84033203125
41872,17.84619140625
41873,17.15283203125
41875,17.068115234375
41881,16.73974609375
41884,17.52099609375
41888,17.083984375
41889,16.804443359375
41892,16.463623046875
41896,16.783203125
41897,17.50537109375
41898,17.039794921875
41901,17.167236328125
41904,17.5771484375
41905,17.59814453125
41906,18.031982421875
41913,17.18701171875
41914,17.218505859375
41918,17.6826171875
41922,16.73388671875
41927,16.8076171875
41931,17.693359375
41932,17.243408203125
41933,17.76708984375
41945,17.0888671875
41954,17.421630859375
41957,16.890380859375
41960,16.76123046875
41964,17.650146484375
41967,16.70947265625
41968,17.32275390625
41975,16.615966796875
41976,16.648193359375
41980,17.000732421875
41982,17.3310546875
41985,17.34130859375
41989,17.573486328125
41992,17.115478515625
41996,16.64599609375
41997,17.5107421875
41998,18.3056640625
41999,18.067138671875
42002,17.1708984375
42008,17.46826171875
42011,16.868408203125
42013,17.2744140625
42014,18.04345703125
42024,17.056640625
42025,17.17724609375
42030,17.406005859375
42031,16.946044921875
42033,17.186279296875
42038,16.814697265625
42039,17.2919921875
42040,17.19873046875
42041,17.47900390625
42046,16.67578125
42054,16.994384765625
42059,17.02685546875
42061,16.51953125
42062,17.78662109375
42065,16.664794921875
42067,16.81884765625
42068,16.6708984375
42072,16.728515625
42074,16.934814453125
42076,17.130615234375
42078,17.90185546875
42079,17.271240234375
42081,17.50244140625
42082,17.098388671875
42088,17.53515625
42093,17.16650390625
42097,16.78662109375
42100,17.800048828125
42105,17.10400390625
42106,17.099365234375
42111,17.521728515625
42116,17.044921875
42117,17.2060546875
42118,17.324951171875
42123,17.2646484375
42124,17.850341796875
42125,16.97216796875
42126,16.968505859375
42132,16.532958984375
42133,17.30419921875
42145,16.6162109375
42146,16.948486328125
42151,16.80224609375
42153,17.161376953125
42155,17.267822265625
42157,18.3056640625
42167,17.5537109375
42170,16.645263671875
42171,17.95849609375
42178,17.113525390625
42179,16.796875
