id,per_square_meter_price
40321,15.578125
40325,16.4388427734375
40326,15.345458984375
40332,15.891357421875
40335,15.23583984375
40340,15.8214111328125
40342,15.6669921875
40349,15.8902587890625
40350,15.24609375
40351,15.55419921875
40354,15.3140869140625
40358,15.98486328125
40368,14.371826171875
40373,15.44384765625
40375,14.2130126953125
40377,16.6224365234375
40381,15.5152587890625
40382,15.4068603515625
40389,16.10302734375
40390,15.800048828125
40394,15.7152099609375
40401,15.2650146484375
40402,15.702392578125
40403,15.1661376953125
40405,15.5189208984375
40412,15.083984375
40413,15.720703125
40415,14.9302978515625
40417,14.513671875
40421,15.919921875
40426,15.1617431640625
40428,15.642578125
40429,15.1907958984375
40430,16.0838623046875
40460,15.7528076171875
40461,15.1279296875
40467,15.42529296875
40468,15.22314453125
40469,15.584228515625
40473,15.8990478515625
40476,15.5902099609375
40482,15.656005859375
40483,15.3211669921875
40485,14.745361328125
40487,15.2440185546875
40490,15.39990234375
40492,15.281982421875
40494,15.741455078125
40495,15.443603515625
40498,15.628173828125
40500,16.0447998046875
40505,15.5050048828125
40509,15.4102783203125
40510,15.8211669921875
40511,15.3590087890625
40514,15.4593505859375
40515,16.186767578125
40517,14.952392578125
40518,14.8072509765625
40519,15.7022705078125
40520,16.028076171875
40529,15.7578125
40530,15.049560546875
40531,15.0634765625
40534,16.6773681640625
40536,15.846435546875
40538,14.989013671875
40544,15.514404296875
40548,15.098876953125
40549,15.8165283203125
40551,15.4488525390625
40555,15.74072265625
40557,15.874755859375
40561,16.10986328125
40565,15.121337890625
40575,15.3519287109375
40581,15.6650390625
40589,15.2957763671875
40592,15.2406005859375
40599,16.2177734375
40600,15.8651123046875
40604,15.331787109375
40609,15.89794921875
40621,16.03662109375
40622,15.7216796875
40623,17.0738525390625
40625,15.6727294921875
40629,15.6522216796875
40633,16.2408447265625
40634,15.4349365234375
40639,16.0552978515625
40643,15.979248046875
40648,15.960205078125
40651,15.0733642578125
40660,15.885986328125
40661,14.8963623046875
40665,15.6632080078125
40669,15.72314453125
40675,15.23828125
40678,16.1800537109375
40679,15.5908203125
40680,15.5018310546875
40684,14.6978759765625
40685,15.3521728515625
40689,15.6363525390625
40693,15.523681640625
40707,15.3607177734375
40709,15.3321533203125
40714,15.67724609375
40719,15.70751953125
40725,15.3052978515625
40726,15.438232421875
40727,16.24267578125
40728,16.1739501953125
40729,15.4498291015625
40731,15.3720703125
40734,15.3743896484375
40736,16.06494140625
40737,15.8441162109375
40739,15.7315673828125
40742,15.859619140625
40744,15.5751953125
40749,16.12841796875
40750,15.541015625
40753,15.752685546875
40754,15.577880859375
40757,15.308837890625
40767,15.3472900390625
40769,15.127197265625
40780,15.2987060546875
40782,15.5838623046875
40783,15.5576171875
40785,15.4810791015625
40788,15.6722412109375
40789,15.663818359375
40799,15.4757080078125
40800,15.4432373046875
40805,16.1094970703125
40809,15.6239013671875
40812,15.664306640625
40813,15.796142578125
40817,15.4144287109375
40819,15.7393798828125
40821,15.869384765625
40824,15.6492919921875
40826,15.8388671875
40829,16.8153076171875
40830,15.209716796875
40835,15.2012939453125
40840,15.890869140625
40847,15.9017333984375
40854,15.4892578125
40858,15.32763671875
40860,15.1651611328125
40862,15.875244140625
40864,15.4404296875
40865,15.9556884765625
40867,15.280517578125
40869,16.1629638671875
40874,15.128662109375
40877,15.892333984375
40878,15.1905517578125
40879,15.1854248046875
40889,15.7254638671875
40890,15.47119140625
40891,15.9974365234375
40893,15.2694091796875
40896,15.67041015625
40897,15.1204833984375
40898,15.7879638671875
40899,15.7581787109375
40901,15.55712890625
40904,15.3135986328125
40905,15.323486328125
40911,15.5675048828125
40916,15.4287109375
40917,14.8349609375
40919,15.104248046875
40921,15.7584228515625
40922,15.2806396484375
40926,15.2900390625
40931,15.255859375
40933,15.2796630859375
40934,16.2584228515625
40936,15.8369140625
40937,15.865478515625
40939,15.5377197265625
40945,15.2911376953125
40947,15.2667236328125
40949,15.209228515625
40950,13.8641357421875
40951,16.2880859375
40954,15.763427734375
40956,15.8460693359375
40958,15.996826171875
40970,15.4595947265625
40971,15.7119140625
40973,15.4486083984375
40977,15.9464111328125
40979,15.858642578125
40980,15.314208984375
40981,15.7203369140625
40982,15.3118896484375
40988,15.4847412109375
40990,15.3892822265625
41000,15.689208984375
41002,15.627685546875
41010,16.4544677734375
41011,15.40625
41014,15.486328125
41017,15.4483642578125
41021,15.3634033203125
41023,15.959716796875
41025,15.812255859375
41027,15.9893798828125
41029,16.0645751953125
41031,15.358154296875
41032,15.4725341796875
41036,15.5086669921875
41037,15.1151123046875
41040,15.19970703125
41041,15.8121337890625
41042,15.7486572265625
41043,15.227783203125
41045,15.873291015625
41048,15.738525390625
41050,15.2138671875
41055,15.62451171875
41057,16.38671875
41060,15.4671630859375
41064,14.935791015625
41066,14.7838134765625
41070,15.312255859375
41071,15.3109130859375
41075,15.505126953125
41076,15.5655517578125
41078,16.4197998046875
41080,15.33935546875
41083,15.623779296875
41084,16.2705078125
41085,15.4644775390625
41086,15.969482421875
41095,15.359375
41106,15.4420166015625
41107,15.9739990234375
41108,15.0887451171875
41114,15.4002685546875
41116,15.5947265625
41119,14.928955078125
41123,16.384033203125
41125,15.875
41126,15.367919921875
41130,14.713134765625
41131,15.8248291015625
41133,15.4552001953125
41139,15.6817626953125
41140,16.2081298828125
41148,15.1693115234375
41158,15.1650390625
41159,15.72900390625
41160,15.7529296875
41164,15.5350341796875
41172,15.3748779296875
41174,15.5328369140625
41176,15.70458984375
41177,15.5758056640625
41180,16.887939453125
41182,15.12841796875
41184,15.933349609375
41188,15.6729736328125
41192,15.1796875
41193,15.3463134765625
41194,15.7139892578125
41195,14.6046142578125
41196,15.131103515625
41198,16.15966796875
41199,15.2459716796875
41200,15.985595703125
41203,15.1175537109375
41205,15.9278564453125
41210,16.0185546875
41211,14.8023681640625
41225,15.8096923828125
41229,15.293212890625
41232,15.7928466796875
41234,15.5989990234375
41235,15.763427734375
41236,15.41552734375
41237,16.1126708984375
41239,15.4542236328125
41241,14.459716796875
41252,15.8057861328125
41253,15.8011474609375
41257,14.55810546875
41262,15.218017578125
41266,15.6959228515625
41269,15.7889404296875
41283,15.285400390625
41290,16.3665771484375
41292,16.050048828125
41294,15.69091796875
41295,15.72119140625
41303,15.848388671875
41304,15.000732421875
41307,15.3048095703125
41315,15.6495361328125
41319,15.4365234375
41323,14.448486328125
41324,15.499755859375
41326,14.901123046875
41328,16.005615234375
41330,16.068359375
41334,15.7484130859375
41342,15.948974609375
41344,16.0865478515625
41345,15.6392822265625
41359,16.2098388671875
41362,16.20751953125
41366,16.5223388671875
41370,15.43798828125
41372,15.488525390625
41375,14.6156005859375
41378,15.7542724609375
41381,15.7041015625
41383,15.0594482421875
41387,15.8759765625
41389,15.3819580078125
41391,15.534423828125
41392,15.2479248046875
41397,15.9281005859375
41404,15.34130859375
41405,15.380859375
41406,15.2464599609375
41407,16.466064453125
41410,15.035888671875
41414,16.2186279296875
41428,14.904052734375
41432,15.270751953125
41433,16.6219482421875
41436,16.45947265625
41439,16.14013671875
41442,14.7835693359375
41448,16.2550048828125
41455,15.902587890625
41456,15.698486328125
41457,15.9893798828125
41460,15.398681640625
41462,15.4222412109375
41464,15.076904296875
41469,15.4959716796875
41470,16.228759765625
41473,15.58642578125
41475,15.2052001953125
41477,16.5523681640625
41478,15.5556640625
41479,15.73583984375
41480,15.53466796875
41482,15.7730712890625
41490,16.2398681640625
41491,15.8199462890625
41495,16.2093505859375
41497,15.7154541015625
41500,15.231201171875
41506,15.9171142578125
41507,15.775634765625
41513,15.8509521484375
41515,15.3192138671875
41520,15.7122802734375
41521,15.611572265625
41523,15.9051513671875
41528,15.1778564453125
41529,15.649169921875
41530,15.3455810546875
41531,15.582275390625
41533,16.554931640625
41538,15.8267822265625
41540,15.3958740234375
41543,15.6287841796875
41545,15.5867919921875
41548,15.3515625
41549,15.5302734375
41551,15.9281005859375
41554,15.509765625
41555,16.0679931640625
41556,15.4383544921875
41557,15.86767578125
41559,15.93994140625
41561,15.9246826171875
41565,15.0106201171875
41567,15.8385009765625
41577,16.1007080078125
41579,16.0355224609375
41582,15.42236328125
41586,15.9310302734375
41587,15.3497314453125
41592,15.682373046875
41596,16.3165283203125
41607,14.7066650390625
41608,15.8304443359375
41611,15.3192138671875
41612,14.68603515625
41614,15.221435546875
41616,15.873291015625
41617,15.772216796875
41630,15.362060546875
41633,15.3353271484375
41637,15.393310546875
41640,15.428955078125
41644,15.396728515625
41650,15.5352783203125
41651,15.7379150390625
41653,15.791259765625
41654,15.7393798828125
41659,16.3199462890625
41662,16.58447265625
41670,15.9012451171875
41672,15.771728515625
41675,15.855712890625
41678,16.3045654296875
41684,15.26171875
41686,15.3392333984375
41689,15.4798583984375
41690,15.6923828125
41692,15.101318359375
41693,15.9312744140625
41696,15.3790283203125
41697,16.398681640625
41698,15.611572265625
41700,15.521240234375
41701,14.6304931640625
41702,16.27197265625
41704,15.2447509765625
41707,15.2896728515625
41711,14.596923828125
41720,15.946533203125
41721,15.2763671875
41723,15.0675048828125
41729,15.27197265625
41732,15.44482421875
41742,15.7327880859375
41743,15.2740478515625
41744,15.4034423828125
41747,15.3876953125
41748,15.5040283203125
41751,15.6162109375
41753,15.811767578125
41757,16.0511474609375
41761,15.45849609375
41762,15.269287109375
41763,15.609619140625
41765,15.312744140625
41769,16.323974609375
41770,15.714111328125
41781,15.544189453125
41789,14.486328125
41790,15.4122314453125
41795,15.951171875
41797,15.217041015625
41799,15.4586181640625
41800,14.7088623046875
41808,15.68701171875
41810,15.733154296875
41814,15.496826171875
41815,15.3175048828125
41816,14.846923828125
41819,16.7142333984375
41820,15.8531494140625
41824,15.315673828125
41826,16.0684814453125
41830,15.5760498046875
41831,15.6849365234375
41837,15.706298828125
41845,15.922119140625
41849,14.872314453125
41850,14.67529296875
41858,15.8349609375
41862,15.37890625
41863,15.2169189453125
41866,15.795166015625
41870,15.5328369140625
41876,15.557861328125
41877,15.3985595703125
41878,14.9603271484375
41885,15.47412109375
41886,15.858154296875
41890,15.4833984375
41895,16.267822265625
41899,15.70556640625
41907,16.138427734375
41908,15.3243408203125
41909,14.437255859375
41915,15.338134765625
41917,15.751953125
41919,15.08154296875
41920,14.59130859375
41921,15.5230712890625
41923,15.061279296875
41924,14.3626708984375
41926,15.3555908203125
41928,14.595458984375
41934,15.55908203125
41936,15.7216796875
41938,15.3892822265625
41940,15.404052734375
41943,16.448974609375
41946,15.710205078125
41947,15.328125
41949,15.7017822265625
41952,16.068115234375
41953,15.639892578125
41965,15.15966796875
41966,16.0174560546875
41973,15.506591796875
41977,16.1358642578125
41978,16.0916748046875
41984,15.5
41988,15.283447265625
41995,15.8040771484375
42003,15.2137451171875
42005,15.773681640625
42006,15.186279296875
42009,15.41943359375
42015,15.215576171875
42020,15.82275390625
42028,15.2015380859375
42034,15.35693359375
42036,15.876708984375
42037,15.547607421875
42042,15.0467529296875
42043,15.230224609375
42045,15.947021484375
42047,15.5689697265625
42050,16.35595703125
42051,15.7943115234375
42053,14.94287109375
42063,15.5731201171875
42069,15.7509765625
42073,16.0560302734375
42087,14.2978515625
42089,15.2303466796875
42094,15.22509765625
42096,15.93505859375
42099,15.443603515625
42107,15.88427734375
42109,15.2860107421875
42113,15.665283203125
42114,15.6298828125
42119,15.330810546875
42120,15.33154296875
42122,15.7286376953125
42127,15.7274169921875
42129,15.606201171875
42131,15.7989501953125
42138,15.5751953125
42139,14.6883544921875
42141,15.7095947265625
42149,15.5252685546875
42154,15.310302734375
42158,15.2457275390625
42159,14.6309814453125
42160,16.1148681640625
42164,16.05712890625
42166,15.8111572265625
42169,15.23974609375
42172,15.3157958984375
42175,15.6639404296875
42181,15.2120361328125
42190,15.86279296875
42191,15.50537109375
42192,15.1646728515625
42194,15.59765625
42199,15.617431640625
42200,15.258544921875
42202,16.3662109375
42206,16.2786865234375
42210,15.094482421875
42211,14.7750244140625
42214,14.7474365234375
42220,16.529541015625
42226,15.54296875
42227,14.83544921875
42230,15.4390869140625
42232,15.8157958984375
42236,15.5260009765625
42241,15.486328125
42245,15.2103271484375
42246,15.1346435546875
42259,14.6737060546875
42260,15.366455078125
42265,15.7542724609375
42268,15.7257080078125
42271,15.3165283203125
42272,16.4244384765625
42274,15.42578125
42278,15.2630615234375
42288,15.665283203125
42289,15.177490234375
42296,15.661376953125
42298,15.2813720703125
42305,15.5728759765625
42306,15.4619140625
42309,15.4464111328125
42315,15.5460205078125
42316,15.1060791015625
42319,15.075927734375
42320,15.4400634765625
42321,15.9302978515625
42323,15.4161376953125
42324,15.087158203125
42327,15.618408203125
42328,15.6392822265625
42333,15.7972412109375
42340,15.6129150390625
42352,14.7105712890625
42354,15.1248779296875
42365,15.713134765625
42368,15.3505859375
42370,15.5955810546875
42374,15.3443603515625
42377,15.9407958984375
42378,14.949951171875
42381,15.583251953125
42382,15.1356201171875
42384,15.828125
42387,15.3155517578125
42389,15.6046142578125
42392,15.5994873046875
42393,15.46142578125
42397,15.2398681640625
42398,15.91015625
42402,16.0958251953125
42403,16.050048828125
42404,16.0860595703125
42405,15.531982421875
42406,16.7039794921875
42407,15.93408203125
42408,15.385498046875
42417,15.2982177734375
42418,15.537353515625
42419,15.948974609375
42420,16.6468505859375
42422,15.4974365234375
42423,15.604736328125
42426,14.580078125
42427,15.342041015625
42432,15.232177734375
42433,15.4791259765625
42436,15.719970703125
42438,15.7410888671875
42441,15.763671875
42443,15.3902587890625
42444,15.5352783203125
42448,16.193359375
42450,14.696533203125
42454,15.19580078125
42456,15.365966796875
42462,15.512451171875
42471,15.965087890625
42482,15.5953369140625
42486,16.392822265625
42490,15.7103271484375
42492,15.663818359375
42493,15.0836181640625
42496,15.0965576171875
42497,16.0855712890625
42502,15.2210693359375
42506,15.334228515625
42509,15.814208984375
42512,16.22705078125
42513,14.187744140625
42517,15.6895751953125
42518,15.6358642578125
42522,15.9501953125
42523,15.2501220703125
42527,14.55615234375
42534,15.2841796875
42536,15.6058349609375
42538,15.2879638671875
42539,14.9539794921875
42543,16.205810546875
42545,14.6168212890625
42547,15.516357421875
42549,15.250732421875
42550,15.12109375
42554,15.7860107421875
42559,14.8963623046875
42560,15.8966064453125
42561,15.0615234375
42564,15.5667724609375
42567,15.449951171875
42570,16.6341552734375
42571,15.8262939453125
42574,15.75634765625
42580,15.112060546875
42589,15.814208984375
42591,15.6376953125
42592,15.6875
42597,15.46875
42603,16.1507568359375
42609,15.1165771484375
42611,15.4637451171875
42612,15.2979736328125
42614,16.097412109375
42619,15.3590087890625
42620,16.0164794921875
42624,15.035888671875
42629,15.693115234375
42632,16.0206298828125
42633,16.2330322265625
42635,15.3836669921875
42638,14.9439697265625
42640,15.553955078125
42652,15.5826416015625
42653,13.8692626953125
42656,15.750732421875
42658,15.6934814453125
42661,15.5029296875
42664,15.3316650390625
42666,15.1756591796875
42674,15.24072265625
42676,15.4508056640625
42678,15.91796875
42679,16.010009765625
42680,15.906005859375
42681,15.34326171875
42682,16.18310546875
42684,15.3790283203125
42686,15.180419921875
42688,15.599853515625
42690,15.2198486328125
42693,15.5771484375
42696,16.0411376953125
42703,15.1500244140625
42715,16.2520751953125
42716,16.482177734375
42719,15.267578125
42723,15.814208984375
42724,15.799072265625
42727,15.1959228515625
42737,15.7340087890625
42747,16.2364501953125
42753,15.8662109375
42760,15.3831787109375
42762,15.85595703125
42767,14.72998046875
42772,15.1202392578125
42774,15.4080810546875
42775,15.1717529296875
42778,15.4031982421875
42779,15.633544921875
42783,16.16015625
42785,15.31982421875
42786,15.2149658203125
42789,15.6463623046875
42790,15.5745849609375
42793,15.7244873046875
42794,15.0938720703125
42795,15.708984375
42796,15.7054443359375
42800,15.5849609375
42803,15.5008544921875
42804,15.508056640625
42810,16.1414794921875
42811,16.031005859375
42813,16.286376953125
42817,15.7913818359375
42818,15.2550048828125
42819,16.00830078125
42822,15.4825439453125
42825,14.867919921875
42826,15.8121337890625
42827,16.000732421875
42831,15.3536376953125
42836,15.69140625
42839,14.265380859375
42848,16.1114501953125
42854,15.4952392578125
42856,15.7080078125
42864,15.6796875
42865,14.4500732421875
42868,15.5430908203125
42869,15.8875732421875
42872,15.6783447265625
42877,15.343017578125
42878,15.3338623046875
42889,15.61279296875
42893,15.726806640625
42895,15.2662353515625
42896,15.802978515625
42902,14.3612060546875
42908,15.336181640625
42910,15.7923583984375
42911,15.521240234375
42914,15.4910888671875
42916,15.968505859375
42918,15.23681640625
42920,14.1015625
42921,15.9171142578125
42923,15.72802734375
42924,16.1112060546875
42937,16.01611328125
42939,15.5751953125
42946,15.36181640625
42947,15.2528076171875
42949,14.6124267578125
42950,15.407958984375
42951,15.5123291015625
42952,15.2984619140625
42953,15.4810791015625
42957,15.52392578125
42958,15.60546875
42962,16.14501953125
42969,15.6173095703125
42970,15.06982421875
42972,16.354248046875
42973,15.1016845703125
42976,15.116943359375
42978,15.438720703125
42984,15.1241455078125
42985,14.2657470703125
42991,15.6309814453125
42992,15.2698974609375
42996,15.9693603515625
42998,15.78564453125
42999,15.4639892578125
43005,15.458740234375
43006,15.4141845703125
43012,15.2061767578125
43015,15.920654296875
43017,15.5626220703125
43018,15.9703369140625
43023,15.4833984375
43025,15.814697265625
43027,15.2713623046875
43029,15.183349609375
43030,15.104248046875
43031,15.2159423828125
43032,15.325927734375
43035,15.59033203125
43036,15.9058837890625
43047,16.80859375
43052,15.2757568359375
43053,15.2999267578125
43055,16.0560302734375
43056,15.6180419921875
43072,15.70166015625
43078,15.73193359375
43081,15.30224609375
43082,15.5853271484375
43085,14.5361328125
43091,15.4169921875
43092,15.6080322265625
43096,15.8648681640625
43099,15.1822509765625
43104,16.1959228515625
43115,15.556396484375
43120,15.70263671875
43121,15.7120361328125
43124,15.6387939453125
43125,15.8531494140625
43126,15.11376953125
43127,15.164306640625
43128,15.7655029296875
43130,15.5640869140625
43132,15.584716796875
43133,15.7620849609375
43135,15.36181640625
43148,15.4783935546875
43160,15.5880126953125
43161,15.563232421875
43165,15.8477783203125
43176,15.205810546875
43179,15.739013671875
43182,15.475341796875
43183,15.4066162109375
43187,16.1739501953125
43188,15.6944580078125
43191,15.581787109375
43196,15.4833984375
43202,16.3753662109375
43207,15.959716796875
43212,16.087158203125
43213,15.2144775390625
43217,15.820556640625
43223,15.6085205078125
43224,15.3546142578125
43228,16.1402587890625
43230,15.4833984375
43231,15.7625732421875
43234,16.016357421875
43235,15.1575927734375
43237,15.8170166015625
43241,15.907958984375
43243,16.1959228515625
43244,15.6646728515625
43250,15.821533203125
43251,15.2811279296875
43258,16.5274658203125
43259,15.9935302734375
43260,15.292724609375
43261,15.9862060546875
43263,15.805908203125
43265,15.5184326171875
43267,15.5960693359375
43269,15.544189453125
43270,15.6761474609375
43274,16.6142578125
43275,15.8671875
43277,15.1455078125
43279,15.1951904296875
43281,15.7786865234375
43282,15.455810546875
43288,15.2735595703125
43289,16.01708984375
43301,15.8216552734375
43303,16.0242919921875
43306,15.1614990234375
43308,15.1929931640625
43314,15.0283203125
43321,15.6722412109375
43327,15.5048828125
43328,15.4984130859375
43330,16.0218505859375
43331,14.23095703125
43335,15.538330078125
43336,15.3497314453125
43338,15.7646484375
43339,14.62744140625
43342,15.6995849609375
43343,15.5489501953125
43345,15.927734375
43348,15.95751953125
43352,15.3035888671875
43353,15.198974609375
43354,15.4598388671875
43356,15.5389404296875
43357,15.328857421875
43363,15.7940673828125
43364,15.830810546875
43365,15.65380859375
43373,15.9796142578125
43379,15.8436279296875
43382,16.0167236328125
43385,15.6561279296875
43389,15.4849853515625
43390,15.5347900390625
43391,15.513916015625
43392,15.5120849609375
43394,15.1978759765625
43395,15.812255859375
43405,15.5712890625
43416,15.22607421875
43424,15.396484375
43432,15.2623291015625
43438,15.87548828125
43441,16.0487060546875
43442,15.937255859375
43445,15.444580078125
43446,15.2938232421875
43451,15.6573486328125
43455,15.7445068359375
43457,15.1318359375
43458,15.3936767578125
43461,15.46240234375
43463,15.2294921875
43464,15.19873046875
43465,15.98974609375
43467,15.795654296875
43470,15.619873046875
43472,15.2725830078125
43480,15.3505859375
43482,15.5999755859375
43483,15.617919921875
43484,15.4970703125
43490,15.02001953125
43495,15.4552001953125
43504,15.7354736328125
43506,15.7906494140625
43514,15.384521484375
43521,15.211181640625
43523,15.46875
43524,15.7327880859375
43529,16.0667724609375
43530,16.267822265625
43531,15.3331298828125
43540,15.2486572265625
43541,15.7696533203125
43542,15.2119140625
43544,15.1942138671875
43547,14.3814697265625
43551,15.640625
43554,16.067626953125
43557,15.68994140625
43558,15.16650390625
43560,15.31494140625
43565,15.5062255859375
43568,15.7376708984375
43570,14.9063720703125
43571,15.1673583984375
43580,15.475830078125
43589,16.110107421875
43591,16.5125732421875
43592,15.25244140625
43593,15.331787109375
43594,15.4478759765625
43596,15.6318359375
43599,16.5557861328125
43604,16.0697021484375
43612,15.0184326171875
43614,15.4766845703125
43616,14.3818359375
43619,16.2137451171875
43621,15.0196533203125
43628,15.711181640625
43630,15.993896484375
43635,15.592041015625
43636,15.6915283203125
43638,15.2470703125
43639,15.5897216796875
43640,15.302734375
43641,15.362548828125
43648,15.779296875
43649,15.162353515625
43650,15.3671875
43656,15.4390869140625
43657,15.5631103515625
43663,15.448974609375
43667,16.1114501953125
43681,15.396240234375
43682,15.733154296875
43685,15.65087890625
43690,15.9993896484375
43692,15.4722900390625
43693,15.14208984375
43694,15.906494140625
43699,15.1710205078125
43701,16.0035400390625
43703,16.181396484375
43706,16.2677001953125
43707,15.9493408203125
43715,15.060546875
43719,15.4088134765625
43720,15.3768310546875
43725,15.7366943359375
43729,15.516845703125
43730,15.755859375
43732,15.947509765625
43733,15.9202880859375
43736,14.9180908203125
43738,15.595947265625
43741,14.2799072265625
43743,15.2147216796875
43745,14.7718505859375
43749,15.2314453125
43751,15.0565185546875
43752,16.2884521484375
43758,15.343017578125
43763,15.092041015625
43768,15.535888671875
43772,15.2109375
43774,15.778076171875
43776,14.3538818359375
43782,16.653076171875
43790,15.245849609375
43796,15.2457275390625
43797,15.7359619140625
43798,15.6519775390625
43800,15.558349609375
43803,16.2237548828125
43804,14.5386962890625
43812,15.8154296875
43815,16.008056640625
43820,15.4237060546875
43823,15.254638671875
43824,15.675048828125
43827,15.297119140625
43830,15.89892578125
43833,15.697509765625
43834,15.35888671875
43837,16.1689453125
43844,15.1629638671875
43846,16.2330322265625
43852,15.6092529296875
43853,15.6173095703125
43854,15.5377197265625
43855,15.6197509765625
43860,15.7760009765625
43864,15.9071044921875
43876,15.5340576171875
43881,15.7138671875
43884,15.9390869140625
43886,15.379150390625
43890,15.7353515625
43893,15.718994140625
43898,15.744384765625
43903,15.181640625
43923,15.938232421875
43926,15.7781982421875
43929,14.7926025390625
43932,16.3699951171875
43933,15.568115234375
43934,15.0814208984375
43936,15.8671875
43941,15.21630859375
43945,15.7694091796875
43946,15.60546875
43950,15.4002685546875
43951,17.0015869140625
43954,15.820556640625
43955,15.2431640625
43962,15.221435546875
43963,15.51513671875
43975,16.0255126953125
43976,15.6131591796875
43979,15.4830322265625
43980,15.611572265625
43981,15.7469482421875
43991,15.61572265625
43992,15.360595703125
43994,16.134765625
43997,14.293212890625
44002,15.831298828125
44004,14.6746826171875
44006,15.5201416015625
44010,15.4112548828125
44012,15.751953125
44013,15.6741943359375
44015,15.6033935546875
44017,15.084716796875
44025,15.462158203125
44027,16.2994384765625
44029,15.29248046875
44030,15.6353759765625
44037,15.2467041015625
44040,15.5445556640625
44043,15.423095703125
44052,15.1212158203125
44054,15.325927734375
44058,15.3837890625
44059,15.513916015625
44060,15.4188232421875
44064,15.734130859375
44065,15.95751953125
44068,16.215576171875
44069,15.2681884765625
44077,15.392578125
44078,15.7552490234375
44079,15.746337890625
44082,15.767578125
44083,15.80859375
44085,15.6221923828125
44086,15.931884765625
44087,15.630126953125
44088,15.5220947265625
44090,16.08154296875
44094,15.2281494140625
44095,15.623779296875
44098,15.8311767578125
44101,15.6168212890625
44104,16.0408935546875
44112,15.9954833984375
44114,15.4732666015625
44126,15.8995361328125
44128,15.671875
44139,15.488037109375
44141,15.315673828125
44142,15.1907958984375
44145,16.2498779296875
44147,14.2635498046875
44151,15.4071044921875
44153,15.7769775390625
44156,16.0206298828125
44157,15.6639404296875
44163,15.5296630859375
44164,16.0986328125
44172,15.779541015625
44173,15.21484375
44174,15.343994140625
44176,14.150146484375
44183,15.8052978515625
44185,15.6207275390625
44187,15.37890625
44188,15.3173828125
44189,15.2769775390625
44190,15.55224609375
44196,16.0596923828125
44200,15.4300537109375
44201,15.6668701171875
44204,16.18896484375
44205,14.9002685546875
44207,15.7301025390625
44209,15.4610595703125
44213,15.074951171875
44217,15.3017578125
44219,15.3931884765625
44221,15.303466796875
44223,15.385498046875
44225,15.174072265625
44229,15.18994140625
44230,15.7664794921875
44231,16.08642578125
44233,14.5032958984375
44242,15.721923828125
44245,15.601318359375
44246,15.66552734375
44251,16.1688232421875
44255,15.16015625
44257,15.7484130859375
44261,15.4620361328125
44263,15.3763427734375
44266,15.8382568359375
44272,15.2303466796875
44279,15.78369140625
44282,15.6485595703125
44287,16.160400390625
44292,15.606201171875
44296,15.9378662109375
44301,16.5621337890625
44305,15.37109375
44307,15.4395751953125
44309,15.8369140625
44312,15.1055908203125
44315,15.8360595703125
44319,15.1651611328125
44321,16.10546875
44323,14.857421875
44325,16.4586181640625
44327,15.8292236328125
44329,15.847900390625
44337,15.12451171875
44341,15.556396484375
44342,16.1552734375
44349,15.726806640625
44353,15.2183837890625
44354,15.045654296875
44355,15.6312255859375
44365,15.24267578125
44366,15.1258544921875
44368,16.390380859375
44372,15.49755859375
44373,15.947021484375
44377,15.4246826171875
44378,13.753662109375
44380,15.7420654296875
44382,16.2108154296875
44385,15.944091796875
44387,15.9102783203125
44388,14.5570068359375
44389,15.568603515625
44395,16.2584228515625
44401,15.5018310546875
44402,15.702880859375
44408,15.5682373046875
44409,15.951904296875
44410,15.6527099609375
44414,15.71435546875
44419,15.867919921875
44421,15.567626953125
44425,15.438720703125
44442,15.8455810546875
44443,15.5738525390625
44446,15.8265380859375
44451,15.4769287109375
44456,15.91015625
44457,16.3154296875
44459,15.58642578125
44461,15.8927001953125
44464,15.7022705078125
44465,15.736572265625
44473,15.61865234375
44479,15.6639404296875
44481,15.6397705078125
44484,16.201904296875
44490,16.0633544921875
44491,15.5355224609375
44494,15.2896728515625
44501,14.708251953125
44504,16.1162109375
44506,14.1387939453125
44507,15.039794921875
44508,15.21142578125
44509,15.4459228515625
44510,15.011962890625
44511,16.1729736328125
44512,15.2166748046875
44522,15.713134765625
44526,15.1671142578125
44531,16.5352783203125
44541,15.7745361328125
44552,15.2320556640625
44556,15.384765625
44557,15.0928955078125
44561,15.746337890625
44563,15.4586181640625
44567,15.6734619140625
44568,16.4444580078125
44569,15.470458984375
44570,15.723876953125
44572,15.8006591796875
44577,15.5819091796875
44583,16.6708984375
44588,16.0550537109375
44590,16.2640380859375
44604,15.4888916015625
44606,15.2880859375
44608,15.6212158203125
44611,15.5489501953125
44616,15.580078125
44619,15.4677734375
44622,15.7813720703125
44624,15.3271484375
44628,15.3948974609375
44630,15.8450927734375
44638,15.9559326171875
44639,14.4371337890625
44642,15.6513671875
44644,15.4444580078125
44645,15.20703125
44646,13.578857421875
44648,15.641357421875
44649,15.65576171875
44651,15.4530029296875
44654,15.3125
44655,15.584228515625
44658,15.220458984375
44660,15.665771484375
44663,16.1397705078125
44664,14.596435546875
44668,15.5830078125
44671,15.848876953125
44674,15.5196533203125
44681,15.87841796875
44682,15.47314453125
44683,15.445556640625
44684,15.1783447265625
44686,16.2408447265625
44688,15.758544921875
44691,15.4947509765625
44696,15.396240234375
44701,15.5780029296875
44703,15.55224609375
44707,15.7882080078125
