id,per_square_meter_price
32021,15.570008913998205
32022,16.064392009627934
32023,15.090280069008124
32024,14.69619458347131
32025,14.689616272331785
32026,16.9716796875
32027,15.27710968072095
32028,15.05824240845569
32029,17.336669921875
32030,15.119384765625
32031,15.132091901377644
32032,15.675048828125
32033,14.3979111466549
32034,15.25308543015117
32035,17.2861328125
32036,15.316723570782498
32037,14.968017578125
32038,15.534582911103504
32039,16.860107421875
32040,17.524169921875
32041,15.383111869421372
32042,14.97748107871167
32043,15.36376953125
32044,14.849365234375
32045,17.244384765625
32046,15.6224365234375
32047,15.447265625
32048,15.1219482421875
32049,15.003225976948046
32050,16.838134765625
32051,15.719970703125
32052,17.0029296875
32053,14.773683375527696
32054,15.286603892038062
32055,16.83154296875
32056,14.958003491039207
32057,15.425218947855427
32058,15.4639892578125
32059,15.179464506301132
32060,17.283203125
32061,16.96728515625
32062,15.335328061832488
32063,17.0712890625
32064,16.79296875
32065,16.763427734375
32066,14.400050046316032
32067,16.6337890625
32068,14.858355901917983
32069,17.659912109375
32070,15.268307717971812
32071,15.121000031806895
32072,14.695323708458751
32073,15.68310546875
32074,16.0458984375
32075,16.879150390625
32076,15.218505859375
32077,15.776500610445035
32078,15.487158172838845
32079,14.696841259938516
32080,17.414794921875
32081,15.432373046875
32082,15.3143310546875
32083,15.6275634765625
32084,15.09043715062136
32085,15.250551631153938
32086,15.129806198525667
32087,16.982177734375
32088,17.127685546875
32089,15.1695556640625
32090,15.144384220113167
32091,14.885692068713215
32092,14.521813014742476
32093,14.818379654106757
32094,15.082923357239258
32095,15.72265625
32096,15.5284423828125
32097,15.072780597053823
32098,17.025390625
32099,15.414784831444988
32100,15.8013916015625
32101,15.212376397956588
32102,15.7705078125
32103,16.534408242712374
32104,17.037353515625
32105,16.980224609375
32106,16.804443359375
32107,17.52685546875
32108,15.780280588191932
32109,17.630859375
32110,15.4267578125
32111,13.721269589928664
32112,16.804443359375
32113,14.339271972906062
32114,15.638671875
32115,17.34814453125
32116,14.637205495850456
32117,16.1068115234375
32118,16.8134765625
32119,15.033137397147254
32120,14.285862901773504
32121,15.5404052734375
32122,15.27557836789513
32123,15.4508056640625
32124,17.263427734375
32125,13.3646240234375
32126,15.173832582440223
32127,15.169087843856907
32128,15.735778306880777
32129,17.2275390625
32130,15.97298803018387
32131,15.5440673828125
32132,15.3656005859375
32133,15.5885009765625
32134,14.737059746534904
32135,17.424072265625
32136,15.550611775676758
32137,15.237548828125
32138,14.676058028778918
32139,16.07275390625
32140,15.357177734375
32141,16.134521484375
32142,15.4559326171875
32143,16.571533203125
32144,15.5120849609375
32145,15.499475033013386
32146,17.431884765625
32147,17.052001953125
32148,15.648193359375
32149,15.8814697265625
32150,17.62548828125
32151,15.192626953125
32152,15.5838623046875
32153,17.366455078125
32154,16.82080078125
32155,14.768916189006774
32156,15.580799839265582
32157,15.579345703125
32158,15.595947265625
32159,15.596154152356949
32160,15.282461653701755
32161,14.9024658203125
32162,16.975830078125
32163,15.402402985153609
32164,17.7197265625
32165,16.76123046875
32166,15.722247067828114
32167,17.066650390625
32168,14.924277720218566
32169,15.528827385936648
32170,15.37060546875
32171,15.720947265625
32172,17.352294921875
32173,15.654541015625
32174,15.86502255367439
32175,15.6785888671875
32176,15.34966680944514
32177,16.895751953125
32178,15.30109753207521
32179,17.623046875
32180,15.847900390625
32181,14.816748933999357
32182,14.920607729987276
32183,15.474688166359758
32184,15.523059815531896
32185,17.54931640625
32186,14.722258090035988
32187,15.115236482998226
32188,16.059018134507415
32189,17.2626953125
32190,14.79400259819181
32191,15.614963614220612
32192,16.9622802734375
32193,17.467529296875
32194,18.041259765625
32195,15.65771484375
32196,14.63718519591774
32197,14.8182373046875
32198,15.379675017004624
32199,15.7689208984375
32200,14.760979283175358
32201,15.540854245155373
32202,15.3411865234375
32203,15.389189731703214
32204,15.52362550185508
32205,14.68603515625
32206,14.89066143783644
32207,17.95068359375
32208,14.710112126728522
32209,15.815583569970665
32210,17.587158203125
32211,15.6510009765625
32212,16.794677734375
32213,17.530029296875
32214,15.2431640625
32215,18.01806640625
32216,17.35546875
32217,16.20556640625
32218,15.5501708984375
32219,17.384033203125
32220,15.600365403307071
32221,15.8729248046875
32222,14.18179007314492
32223,17.306884765625
32224,18.049072265625
32225,14.749339230031026
32226,15.517227627095718
32227,15.8748779296875
32228,17.17724609375
32229,15.2401123046875
32230,15.808577642474898
32231,15.372573317583818
32232,15.4261474609375
32233,15.309098599836387
32234,14.3692626953125
32235,15.40380859375
32236,15.073258392801158
32237,15.97314453125
32238,17.2919921875
32239,15.1136474609375
32240,15.4241943359375
32241,15.33869676172141
32242,15.6219482421875
32243,15.171255462560426
32244,14.302816805669712
32245,16.746826171875
32246,15.813870907814351
32247,17.327880859375
32248,16.1512451171875
32249,14.999653330220402
32250,15.382723763274518
32251,16.041416507804897
32252,15.8846435546875
32253,16.906982421875
32254,16.838134765625
32255,15.204035883591573
32256,15.472433990072629
32257,17.39794921875
32258,15.52392578125
32259,15.9866943359375
32260,15.5374755859375
32261,15.1951904296875
32262,17.417724609375
32263,15.31005859375
32264,15.1212158203125
32265,15.534924317009372
32266,15.696044921875
32267,17.0185546875
32268,15.458740234375
32269,15.0232368540847
32270,15.205674792742627
32271,15.388671875
32272,14.714699629703246
32273,15.9000244140625
32274,16.060546875
32275,14.904118117891407
32276,14.865114108696716
32277,15.7353515625
32278,15.36865234375
32279,17.388916015625
32280,15.1005859375
32281,17.5966796875
32282,17.9501953125
32283,17.2646484375
32284,15.485147486166522
32285,15.675048828125
32286,15.24560546875
32287,15.700439453125
32288,14.217593530883969
32289,15.3355712890625
32290,16.073495582912017
32291,16.032386850564983
32292,15.022310643650524
32293,14.886649484470553
32294,15.677573390411547
32295,15.702859500056622
32296,18.05859375
32297,17.095703125
32298,15.056687783161848
32299,15.106957955866951
32300,17.36376953125
32301,17.630859375
32302,14.8770751953125
32303,17.598388671875
32304,15.7728271484375
32305,16.771240234375
32306,15.597341179685513
32307,15.48199249159615
32308,15.024819081492192
32309,14.93896484375
32310,14.451821096124688
32311,17.567626953125
32312,14.99206973894092
32313,15.423828125
32314,15.84765625
32315,15.6944580078125
32316,15.788330078125
32317,16.783447265625
32318,14.862827766164031
32319,17.2236328125
32320,15.5797119140625
32321,14.373333698180998
32322,16.708251953125
32323,17.443115234375
32324,15.349778130052126
32325,14.946345799414464
32326,15.2654684098662
32327,15.476497281461487
32328,15.8980712890625
32329,14.660291161327976
32330,15.186155825031545
32331,14.81497132301648
32332,16.96728515625
32333,15.046685385512651
32334,15.228759765625
32335,15.4873046875
32336,17.280029296875
32337,16.1378173828125
32338,17.158935546875
32339,15.8426513671875
32340,15.866151796640525
32341,15.629150390625
32342,17.122314453125
32343,15.87461695086823
32344,15.89794921875
32345,16.337299462668945
32346,15.79638671875
32347,15.254919551741793
32348,14.822334386349898
32349,14.373786907867368
32350,15.239239520353165
32351,15.81884765625
32352,15.184326171875
32353,17.658447265625
32354,15.544833097645254
32355,15.097011991184974
32356,15.635986328125
32357,16.1536865234375
32358,16.755615234375
32359,15.325588604821416
32360,17.341796875
32361,17.455322265625
32362,17.9541015625
32363,15.527099609375
32364,15.088891686550914
32365,14.179258678205654
32366,15.45263671875
32367,14.774944883387086
32368,17.18408203125
32369,15.83363885869574
32370,17.324951171875
32371,14.855124396402612
32372,16.94091796875
32373,14.82988346923042
32374,15.084656625731244
32375,16.830322265625
32376,16.68408203125
32377,16.60986328125
32378,15.051043473953923
32379,13.94136834305104
32380,15.8023681640625
32381,17.6865234375
32382,15.22726211405718
32383,14.431428396959236
32384,16.1103515625
32385,15.160240017613969
32386,15.701416015625
32387,15.3760986328125
32388,14.021788386531425
32389,16.82080078125
32390,15.6212158203125
32391,14.677628748348164
32392,15.8426513671875
32393,15.2196044921875
32394,14.547208387635504
32395,15.305764054638828
32396,15.079671969768492
32397,15.78857421875
32398,14.80974234399557
32399,14.382498739059784
32400,14.681466140909665
32401,15.900146484375
32402,14.567293314915624
32403,14.449569467596246
32404,16.853271484375
32405,17.271240234375
32406,17.254638671875
32407,15.74499499529068
32408,14.25713446758509
32409,16.0562744140625
32410,15.2364501953125
32411,16.838134765625
32412,15.75091054818954
32413,15.5687255859375
32414,15.324677353236652
32415,16.728515625
32416,15.1778564453125
32417,17.29296875
32418,16.295003665505938
32419,15.2076416015625
32420,15.5634765625
32421,15.03759805118816
32422,15.617919921875
32423,16.2276611328125
32424,15.18811336131104
32425,14.169536472834915
32426,14.937552799943708
32427,15.3231201171875
32428,14.967852789875511
32429,15.3736572265625
32430,15.250244140625
32431,15.721923828125
32432,15.312094199096585
32433,15.837158203125
32434,18.422607421875
32435,16.875732421875
32436,15.594970703125
32437,14.919606281308402
32438,16.94921875
32439,15.6683349609375
32440,16.79541015625
32441,15.4932861328125
32442,15.589111328125
32443,17.349365234375
32444,16.225830078125
32445,17.455078125
32446,14.96364137883914
32447,14.910400390625
32448,16.857177734375
32449,15.871063600102577
32450,14.794712327488144
32451,17.2666015625
32452,17.010009765625
32453,15.958984375
32454,14.703676350738233
32455,15.270531580480355
32456,18.142578125
32457,15.136609066884867
32458,17.271728515625
32459,14.794172588091666
32460,14.418378309417768
32461,15.490364919052976
32462,17.336181640625
32463,17.1357421875
32464,15.328857421875
32465,14.783362915383735
32466,14.396611624016606
32467,15.17639841961596
32468,14.142299025138795
32469,15.3297119140625
32470,15.901123046875
32471,14.977401297818036
32472,17.17822265625
32473,15.305759915820763
32474,14.209198230103269
32475,17.42041015625
32476,16.47417091208546
32477,14.473660959888765
32478,16.692626953125
32479,15.665557343838088
32480,14.917808573623637
32481,14.890755981983466
32482,14.695340842502508
32483,15.615551171627024
32484,15.429956820347808
32485,15.40891742271022
32486,15.125732421875
32487,15.6708984375
32488,15.6451416015625
32489,15.625
32490,15.5535888671875
32491,16.78857421875
32492,15.19402735128028
32493,17.532958984375
32494,14.77069665992806
32495,14.82007832537704
32496,15.663607691092466
32497,15.3712158203125
32498,15.111686556150024
32499,15.750244140625
32500,14.867270348812058
32501,17.46435546875
32502,14.02101805468314
32503,17.037109375
32504,15.174861935870329
32505,16.01220703125
32506,15.0665283203125
32507,16.5284423828125
32508,14.797835268741943
32509,17.530029296875
32510,15.6905517578125
32511,18.07421875
32512,16.86328125
32513,17.283203125
32514,15.251650633774313
32515,15.757568359375
32516,15.21452506942337
32517,16.652099609375
32518,15.311279296875
32519,15.42236328125
32520,14.807415401199602
32521,15.43798828125
32522,14.746679021485336
32523,14.858445660445716
32524,15.529260231481716
32525,15.7880859375
32526,14.448521060098662
32527,15.479736328125
32528,16.814453125
32529,14.72193549875702
32530,17.27978515625
32531,14.902130811881602
32532,16.0660400390625
32533,17.36279296875
32534,15.427490234375
32535,17.579833984375
32536,15.685521090517186
32537,15.33697199303509
32538,17.023193359375
32539,15.4112548828125
32540,14.302860605481987
32541,14.596484533365176
32542,18.2978515625
32543,15.392333984375
32544,16.7958984375
32545,15.3837890625
32546,16.59326171875
32547,15.4420166015625
32548,17.097412109375
32549,15.918809902105856
32550,16.067626953125
32551,15.18034991841038
32552,15.185275797915743
32553,14.704302706259767
32554,15.019795600743404
32555,17.815673828125
32556,16.793701171875
32557,17.049072265625
32558,16.845458984375
32559,17.73388671875
32560,15.1978759765625
32561,15.229053582334144
32562,15.813720703125
32563,14.422789521703251
32564,16.036662549472172
32565,14.943386589862095
32566,15.35791015625
32567,15.5570068359375
32568,17.435302734375
32569,15.550618176556112
32570,14.975210308875798
32571,17.13916015625
32572,14.70663182432638
32573,14.741644469878546
32574,14.772090524259216
32575,14.458305028291734
32576,17.16015625
32577,15.5975341796875
32578,15.691650390625
32579,15.666259765625
32580,15.429931640625
32581,14.826188941817536
32582,15.8597412109375
32583,15.40625
32584,17.050537109375
32585,15.62158203125
32586,15.2198486328125
32587,15.56103515625
32588,15.586181640625
32589,15.18017578125
32590,14.541940305129486
32591,17.17431640625
32592,15.6700439453125
32593,17.0830078125
32594,15.528310511266747
32595,15.37959065739346
32596,15.8172607421875
32597,14.84460645299274
32598,15.405894377653665
32599,16.849609375
32600,16.744873046875
32601,17.53173828125
32602,17.613525390625
32603,15.786809853810862
32604,15.698768885469898
32605,15.72756622684323
32606,15.1693115234375
32607,15.3887697732311
32608,15.34772616883241
32609,17.494384765625
32610,16.012420764959423
32611,16.686767578125
32612,14.76941983686785
32613,15.4852294921875
32614,15.305653210532023
32615,14.94965816959526
32616,15.36474609375
32617,15.632568359375
32618,16.49965036629756
32619,14.688787999893576
32620,15.303897637756313
32621,15.380859375
32622,16.83642578125
32623,16.8955078125
32624,15.769697268757984
32625,15.110364276862953
32626,14.41977876796669
32627,18.6162109375
32628,15.2694091796875
32629,15.326904296875
32630,14.217044662943923
32631,16.9384765625
32632,14.32220901008534
32633,15.75107541876664
32634,15.30429622638037
32635,15.3662109375
32636,14.874781126653737
32637,14.926567394832478
32638,15.8623046875
32639,17.7900390625
32640,16.67236328125
32641,15.1358642578125
32642,13.929530165569052
32643,15.242431640625
32644,15.353025712925994
32645,15.15302089056122
32646,15.16015625
32647,17.8798828125
32648,15.9298095703125
32649,17.4462890625
32650,17.650390625
32651,17.188720703125
32652,15.63256460008458
32653,15.722900390625
32654,14.468925880075007
32655,16.91064453125
32656,15.4794921875
32657,15.875654499536864
32658,17.531494140625
32659,17.110595703125
32660,17.274658203125
32661,16.98486328125
32662,15.6881103515625
32663,17.2060546875
32664,15.15220022531172
32665,14.9483642578125
32666,15.7625732421875
32667,15.0403250515416
32668,15.6361083984375
32669,17.9384765625
32670,15.505234383621072
32671,15.6112060546875
32672,14.779566987504214
32673,16.075703778804453
32674,16.645263671875
32675,16.705810546875
32676,17.52978515625
32677,16.7265625
32678,17.5693359375
32679,16.0458984375
32680,15.877885629355422
32681,17.590087890625
32682,14.832507598853452
32683,15.372226581601986
32684,17.076171875
32685,15.014434245684514
32686,14.4166259765625
32687,16.68798828125
32688,17.54833984375
32689,17.283203125
32690,15.799067928359442
32691,16.66368491641741
32692,15.78466796875
32693,15.613037109375
32694,15.2427978515625
32695,15.233594222976834
32696,14.6956787109375
32697,17.052978515625
32698,16.92578125
32699,15.15283203125
32700,17.091796875
32701,17.38134765625
32702,16.505615234375
32703,15.8956298828125
32704,17.31516764834102
32705,17.55908203125
32706,15.702443877655485
32707,17.344970703125
32708,15.003531376899826
32709,14.8543333250444
32710,14.85500647795846
32711,16.947021484375
32712,15.3021240234375
32713,14.205960265793063
32714,15.74560546875
32715,15.097781769678852
32716,17.853271484375
32717,15.12841796875
32718,15.2137451171875
32719,14.988378002443604
32720,15.032958984375
32721,16.5517578125
32722,17.20458984375
32723,15.34965948326737
32724,15.205432360774925
32725,15.745361328125
32726,15.069786200402133
32727,15.33842040003874
32728,15.731239826750702
32729,17.681884765625
32730,14.762996905857763
32731,16.649169921875
32732,15.112552972231732
32733,15.5640869140625
32734,16.712646484375
32735,15.3519287109375
32736,15.7110595703125
32737,17.1083984375
32738,15.27821518899155
32739,15.703857421875
32740,14.741229710733124
32741,15.379927696989553
32742,16.83154296875
32743,15.5892333984375
32744,15.65113367972458
32745,18.067138671875
32746,15.47705078125
32747,15.9068603515625
32748,15.747802734375
32749,14.873906832576347
32750,14.90625
32751,15.508276679284414
32752,15.85419247782447
32753,16.87744140625
32754,14.4942171090147
32755,17.165283203125
32756,14.830286341249622
32757,15.093120621456103
32758,14.751241386279013
32759,15.077798072235929
32760,14.54777669218657
32761,17.99951171875
32762,15.209127737872777
32763,15.7789306640625
32764,15.600481792278352
32765,15.0841064453125
32766,15.192115370879588
32767,15.9029541015625
32768,15.657958984375
32769,14.370917021856863
32770,15.3165283203125
32771,15.84478961904505
32772,15.313267858844092
32773,17.30224609375
32774,14.928313906790637
32775,15.944091796875
32776,16.1590576171875
32777,14.52409302694223
32778,14.779507582093837
32779,15.14794921875
32780,15.396484375
32781,16.079137177506723
32782,14.70449416369886
32783,17.10400390625
32784,17.666259765625
32785,16.3822021484375
32786,18.189208984375
32787,16.908447265625
32788,14.515059074796763
32789,15.330419718121613
32790,15.3055419921875
32791,16.967529296875
32792,16.501860599003063
32793,14.32762824963999
32794,14.880044550183449
32795,15.725925808567768
32796,17.421630859375
32797,15.69481643465702
32798,15.8406982421875
32799,16.3148193359375
32800,16.638916015625
32801,16.714111328125
32802,14.670319497673812
32803,17.148681640625
32804,15.4193115234375
32805,15.540638495101886
32806,17.271484375
32807,15.424072265625
32808,14.526074739014966
32809,16.9169921875
32810,15.00321426192518
32811,15.301742943798642
32812,14.829917068138393
32813,15.3243408203125
32814,15.5321044921875
32815,14.908757053686642
32816,14.604343852967393
32817,15.6204833984375
32818,16.575927734375
32819,15.80536459327053
32820,15.789788528670387
32821,16.15193620261418
32822,18.112060546875
32823,15.4403076171875
32824,15.353240162177144
32825,13.906826659981787
32826,17.811279296875
32827,15.50399103819499
32828,15.6639404296875
32829,15.437255859375
32830,15.02685546875
32831,16.027587890625
32832,16.98779296875
32833,15.506094237053068
32834,15.191183164464308
32835,15.6939697265625
32836,15.3416748046875
32837,18.275390625
32838,15.350830078125
32839,16.657470703125
32840,17.068115234375
32841,15.2581787109375
32842,15.0589498162361
32843,15.44482421875
32844,15.2279052734375
32845,17.415771484375
32846,15.072780597053823
32847,15.203768824260669
32848,15.74658203125
32849,16.692147700151057
32850,14.927400636395513
32851,17.227294921875
32852,15.46712012292485
32853,15.280943427147758
32854,14.977024011346568
32855,15.5400390625
32856,17.669677734375
32857,15.077947500989506
32858,15.58740234375
32859,15.73360319627132
32860,14.0965576171875
32861,15.76391935477876
32862,15.859780690874546
32863,14.971313023993725
32864,15.2674560546875
32865,15.9044189453125
32866,15.075720661836131
32867,15.4176025390625
32868,16.839599609375
32869,14.867919921875
32870,16.988037109375
32871,15.765380859375
32872,14.70659523423695
32873,16.99674998041227
32874,15.04743097126114
32875,14.91682904191774
32876,15.0634765625
32877,16.48291015625
32878,15.260961631059809
32879,16.15478515625
32880,17.386474609375
32881,15.01417803546951
32882,15.940185546875
32883,17.01025390625
32884,17.416259765625
32885,15.3760986328125
32886,15.82080078125
32887,15.464072911627946
32888,16.1124267578125
32889,14.464130264785064
32890,17.54833984375
32891,15.40261261998211
32892,15.640625
32893,17.205322265625
32894,15.959763841356803
32895,15.593274497650176
32896,14.765940890510626
32897,15.9918212890625
32898,15.521805612440664
32899,15.7779541015625
32900,14.3050537109375
32901,15.656645999245471
32902,15.156209863941688
32903,15.701693898587855
32904,14.998433336301826
32905,16.836181640625
32906,15.483269494862183
32907,14.598595046268938
32908,17.038330078125
32909,15.8570556640625
32910,15.3946533203125
32911,15.37646484375
32912,17.32666015625
32913,16.112060546875
32914,15.245324960504435
32915,18.04736328125
32916,14.814228366140574
32917,15.487334450361583
32918,14.357177734375
32919,16.132568359375
32920,15.6090087890625
32921,16.0167236328125
32922,15.2203369140625
32923,16.13566929703165
32924,16.72021484375
32925,15.5838623046875
32926,15.065915641648305
32927,15.4752197265625
32928,15.475243978104682
32929,15.399611715402344
32930,17.107421875
32931,16.997314453125
32932,17.466064453125
32933,17.26806640625
32934,14.811416852464742
32935,16.725341796875
32936,16.794189453125
32937,15.4097900390625
32938,17.01611328125
32939,16.9736328125
32940,16.511474609375
32941,15.374059516076816
32942,15.8472900390625
32943,15.4423828125
32944,15.176412684178713
32945,15.7930908203125
32946,16.104736328125
32947,14.646214856653724
32948,16.039771446494676
32949,15.59716796875
32950,15.545908873275735
32951,15.8355712890625
32952,17.8310546875
32953,15.520487182862224
32954,16.965883006168525
32955,15.209690424970752
32956,14.817780657252468
32957,14.883310917906735
32958,15.642578125
32959,17.052978515625
32960,14.714195189676476
32961,15.534061679406562
32962,15.41921917021218
32963,15.726806640625
32964,14.769992573635486
32965,16.0177001953125
32966,16.18505859375
32967,17.26025390625
32968,17.287109375
32969,15.2020263671875
32970,15.374755859375
32971,17.089111328125
32972,15.2362060546875
32973,16.556640625
32974,14.544277543214667
32975,15.7879638671875
32976,15.2684326171875
32977,15.169498075591862
32978,15.330078172003688
32979,18.217041015625
32980,15.648681640625
32981,17.309814453125
32982,16.75444523644015
32983,17.406005859375
32984,17.531494140625
32985,15.6392822265625
32986,14.885061586359145
32987,18.17138671875
32988,15.1734619140625
32989,15.26904296875
32990,16.76123046875
32991,14.86498283749908
32992,15.485595703125
32993,15.150964448131138
32994,16.691650390625
32995,15.849947817507072
32996,15.453857421875
32997,15.094827391324324
32998,16.70703125
32999,17.188720703125
33000,15.25853864137314
33001,17.1533203125
33002,17.4111328125
33003,14.503962488061914
33004,15.138523878297857
33005,15.062324644310085
33006,15.3548583984375
33007,14.835316543444543
33008,16.2532958984375
33009,14.705857237291342
33010,15.2232666015625
33011,14.279339479603566
33012,14.90715725272049
33013,17.3701171875
33014,17.1455078125
33015,16.701171875
33016,17.23046875
33017,15.8922119140625
33018,16.66943359375
33019,16.82421875
33020,14.2723388671875
33021,15.2796630859375
33022,14.263516013039585
33023,16.819580078125
33024,14.792529038894918
33025,15.322058849518967
33026,15.185791015625
33027,17.99951171875
33028,16.1509783494133
33029,16.717529296875
33030,14.371886914593864
33031,14.753662109375
33032,16.83740234375
33033,14.75177263161181
33034,17.95849609375
33035,17.334228515625
33036,16.640380859375
33037,13.79345703125
33038,15.24223906600086
33039,14.302796054366016
33040,15.466510591388554
33041,17.82958984375
33042,18.099853515625
33043,17.03759765625
33044,16.914306640625
33045,15.7301025390625
33046,14.059392100727644
33047,18.04736328125
33048,16.225830078125
33049,15.427185337335091
33050,15.4190673828125
33051,14.555737064169533
33052,15.434956771111755
33053,17.095703125
33054,15.205769574974545
33055,15.3367919921875
33056,16.170654296875
33057,15.6070556640625
33058,14.14288056668866
33059,16.077392578125
33060,15.86023319150187
33061,15.9007568359375
33062,14.87853901561656
33063,15.328605434027034
33064,15.2513427734375
33065,17.06591796875
33066,14.307506660151546
33067,15.740234375
33068,15.1077880859375
33069,16.914794921875
33070,17.01611328125
33071,15.818603515625
33072,15.5975341796875
33073,16.880126953125
33074,14.600276083386843
33075,16.31561117431756
33076,15.6915283203125
33077,17.520751953125
33078,17.822021484375
33079,16.85498046875
33080,14.598876953125
33081,15.211325438952068
33082,14.897705078125
33083,15.178205949469886
33084,14.83172482593499
33085,16.2408447265625
33086,16.574462890625
33087,15.46320743888031
33088,16.66943359375
33089,15.8082275390625
33090,15.7081298828125
33091,16.256646472087336
33092,15.386118474249953
33093,15.4398193359375
33094,14.930868389239688
33095,15.86194516573419
33096,15.4256591796875
33097,15.441769002004923
33098,15.812082339896012
33099,14.932851659835665
33100,17.69921875
33101,16.0224609375
33102,17.3701171875
33103,17.549072265625
33104,17.20556640625
33105,15.4300537109375
33106,16.84814453125
33107,15.07399070917752
33108,15.6884765625
33109,17.402099609375
33110,15.771728515625
33111,15.671140725245134
33112,17.719970703125
33113,17.107666015625
33114,17.56982421875
33115,14.92265491465416
33116,15.325927734375
33117,14.798880959523188
33118,15.535761065046067
33119,15.289794921875
33120,16.1800537109375
33121,14.44900335035016
33122,14.853125711224816
33123,14.818359375
33124,14.42459546101684
33125,15.523681640625
33126,15.9857177734375
33127,15.4334716796875
33128,15.7547607421875
33129,15.6505126953125
33130,15.3670654296875
33131,15.9970703125
33132,16.0721435546875
33133,17.60888671875
33134,14.96907062575682
33135,15.9493408203125
33136,14.914419892330807
33137,17.27880859375
33138,18.33056640625
33139,15.8265380859375
33140,16.988037109375
33141,15.05156240365863
33142,15.5657958984375
33143,15.10217200710584
33144,15.347406690445013
33145,14.290928834006111
33146,15.604736328125
33147,15.155717739803976
33148,17.935546875
33149,17.118408203125
33150,16.83154296875
33151,14.405273714073177
33152,14.296807105134873
33153,14.1259765625
33154,15.3001708984375
33155,14.827962279186927
33156,14.948348313169085
33157,17.112060546875
33158,14.948872473199858
33159,15.8270263671875
33160,15.1885986328125
33161,15.102116932216724
33162,16.4249267578125
33163,15.771240234375
33164,15.311836480908358
33165,14.568603515625
33166,15.727081312103836
33167,16.804443359375
33168,14.126235074170785
33169,17.8642578125
33170,15.674273573661964
33171,18.01123046875
33172,18.02880859375
33173,15.458984375
33174,17.65478515625
33175,16.942626953125
33176,15.5286865234375
33177,15.238689051799314
33178,14.662109375
33179,15.7919921875
33180,15.111387744939902
33181,15.9420166015625
33182,15.5560302734375
33183,15.474623400230856
33184,17.385009765625
33185,16.7822265625
33186,15.044609903283938
33187,16.2099609375
33188,15.2523193359375
33189,16.166748046875
33190,15.417027735697868
33191,14.743663273109677
33192,17.92138671875
33193,17.27490234375
33194,15.7093505859375
33195,17.052001953125
33196,17.364990234375
33197,15.466893686636334
33198,14.675172730126304
33199,15.9111328125
33200,15.2535400390625
33201,15.139783253146822
33202,15.611572265625
33203,17.498291015625
33204,15.431345333112931
33205,17.822021484375
33206,16.3143310546875
33207,14.878722878533084
33208,15.163259813947771
33209,15.412494174140384
33210,15.232170706389883
33211,15.075049072163209
33212,16.407727969526444
33213,15.6478271484375
33214,17.583984375
33215,17.28173828125
33216,15.573486328125
33217,14.941305049197242
33218,15.4833984375
33219,15.09814453125
33220,15.6856689453125
33221,17.51220703125
33222,14.879217569096332
33223,15.631770442718423
33224,16.234492668195948
33225,15.56640625
33226,16.891357421875
33227,16.080078125
33228,17.1767578125
33229,17.468505859375
33230,15.525787999872716
33231,14.18308767314696
33232,17.03369140625
33233,14.71733108360541
33234,15.5479736328125
33235,15.6085205078125
33236,16.884765625
33237,14.988525390625
33238,15.282149940071736
33239,17.0830078125
33240,15.696362563293548
33241,17.3876953125
33242,14.1820068359375
33243,15.904002430457606
33244,16.71630859375
33245,15.3447265625
33246,15.367419729248075
33247,14.2967529296875
33248,15.312443885241375
33249,14.544919274372544
33250,14.863680862289876
33251,15.3450927734375
33252,16.130615234375
33253,14.624982694232802
33254,15.487548828125
33255,16.0208740234375
33256,15.44091796875
33257,16.2125244140625
33258,15.162580598149969
33259,16.1590576171875
33260,15.227783203125
33261,15.17372007099308
33262,14.203642647090302
33263,15.72154810387223
33264,15.413181246773908
33265,15.7894287109375
33266,16.124555281171872
33267,15.2130126953125
33268,16.2606201171875
33269,15.601806640625
33270,15.3284912109375
33271,18.02783203125
33272,15.739262623310674
33273,15.87841796875
33274,15.661376953125
33275,17.29052734375
33276,15.6884765625
33277,14.277987014435109
33278,15.110529361570336
33279,17.591552734375
33280,15.21484375
33281,14.7071533203125
33282,14.393561263566804
33283,15.417249001622544
33284,15.5453368891045
33285,15.634645474405572
33286,16.983154296875
33287,14.650959976835628
33288,15.61844344790241
33289,15.46142578125
33290,17.28369140625
33291,18.031982421875
33292,17.13134765625
33293,17.002197265625
33294,15.342724444791449
33295,15.000037337522675
33296,14.633343437838898
33297,16.960693359375
33298,15.69189453125
33299,16.21826171875
33300,15.539306640625
33301,16.0088603121658
33302,17.537109375
33303,15.762451171875
33304,16.454353245887535
33305,14.70227515182725
33306,14.752516073272927
33307,15.410017998100011
33308,15.315917566613884
33309,17.268310546875
33310,15.73876953125
33311,17.214111328125
33312,15.292113106046456
33313,16.139892578125
33314,17.438720703125
33315,15.35588674237712
33316,15.4395751953125
33317,15.720276245718326
33318,15.657000568589073
33319,17.38037109375
33320,15.928928009072052
33321,15.27490234375
33322,16.8349609375
33323,14.7633056640625
33324,15.548812194662062
33325,16.84814453125
33326,15.970458984375
33327,15.9560546875
33328,17.9462890625
33329,15.67919921875
33330,15.923828125
33331,15.15185546875
33332,17.38623046875
33333,15.062315297831384
33334,14.99901505498994
33335,15.28058945395
33336,14.856118199872366
33337,15.37120389002298
33338,17.1376953125
33339,16.657470703125
33340,17.02294921875
33341,16.99490402912956
33342,14.82805297398182
33343,14.844897149033926
33344,17.271240234375
33345,15.5595703125
33346,15.227499335312942
33347,14.873737549511784
33348,14.499707982990046
33349,15.4058837890625
33350,15.615506852961245
